secs_elapsed,interval_qps
19487,7416
19488,61862
19489,159866
19490,11339
19491,7883
19492,7889
19493,7421
19494,6787
19495,7885
19496,7887
19497,74715
19498,159330
19499,55675
19500,7467
19501,7891
19502,7881
19503,7890
19504,7891
19505,7884
19506,7889
19507,6621
19508,142034
19509,81163
19510,7892
19511,7885
19512,7508
19513,6167
19514,7210
19515,8316
19516,7883
19517,28404
19518,154581
19519,65239
19520,7883
19521,7889
19522,7887
19523,7824
19524,5301
19525,6098
19526,7336
19527,7884
19528,13628
19529,157406
19530,85249
19531,7881
19532,7888
19533,7886
19534,44799
19535,7884
19536,7884
19537,56377
19538,66331
19539,105921
19540,7886
19541,7887
19542,7889
19543,5757
19544,5818
19545,7885
19546,66417
19547,163617
19548,43760
19549,7889
19550,7891
19551,6259
19552,5050
19553,5314
19554,7381
19555,7888
19556,28577
19557,130547
19558,97452
19559,7891
19560,7889
19561,7887
19562,5656
19563,5093
19564,7462
19565,7890
19566,30496
19567,166706
19568,65232
19569,7888
19570,7890
19571,7720
19572,6714
19573,7890
19574,7886
19575,7885
19576,7884
19577,91343
19578,156221
19579,11072
19580,7888
19581,7218
19582,6751
19583,8130
19584,59781
19585,141380
19586,76204
19587,7886
19588,7890
19589,7010
19590,7885
19591,7887
19592,7891
19593,7887
19594,135068
19595,129693
19596,7767
19597,6527
19598,7881
19599,11700
19600,125388
19601,131621
19602,7888
19603,7890
19604,7889
19605,6620
19606,5051
19607,6198
19608,7888
19609,7881
19610,7891
19611,25408
19612,160648
19613,81164
19614,7407
19615,6306
19616,6314
19617,6307
19618,7191
19619,7893
19620,7881
19621,7889
19622,8635
19623,97216
19624,126335
19625,7888
19626,7888
19627,7891
19628,6807
19629,6397
19630,7891
19631,7882
19632,7887
19633,7889
19634,113048
19635,130351
19636,7887
19637,7889
19638,7887
19639,6952
19640,8160
19641,7887
19642,144198
19643,107400
19644,7884
19645,7894
19646,7886
19647,49932
19648,7888
19649,7887
19650,8915
19651,124673
19652,98771
19653,7882
19654,7890
19655,7891
19656,6842
19657,7134
19658,7887
19659,146513
19660,119506
19661,7893
19662,7881
19663,7886
19664,6543
19665,6571
19666,7888
19667,7891
19668,7881
19669,7892
19670,34421
19671,157284
19672,61746
19673,7883
19674,7149
19675,5580
19676,7887
19677,7891
19678,7883
19679,74035
19680,149614
19681,43336
19682,7891
19683,6840
19684,5808
19685,7747
19686,8019
19687,7891
19688,7888
19689,7891
19690,105744
19691,133436
19692,7888
19693,7880
19694,7842
19695,5381
19696,6103
19697,6849
19698,7893
19699,7884
19700,109506
19701,138530
19702,7893
19703,7882
19704,7894
19705,7392
19706,7887
19707,7891
19708,41241
19709,156675
19710,95134
19711,7079
19712,7884
19713,7890
19714,86444
19715,160442
19716,16864
19717,7881
19718,7893
19719,7655
19720,5153
19721,5352
19722,6311
19723,7682
19724,7888
19725,9654
19726,160379
19727,84376
19728,7892
19729,7882
19730,7698
19731,6714
19732,27493
19733,161827
19734,100674
19735,8658
19736,7500
19737,7888
19738,7887
19739,7892
19740,7882
19741,7889
19742,144665
19743,99055
19744,7886
19745,7892
19746,7886
19747,5465
19748,5983
19749,6555
19750,7886
19751,7893
19752,7439
19753,155013
19754,88364
19755,7884
19756,7886
19757,7892
19758,6282
19759,5050
19760,5537
19761,7565
19762,7890
19763,94357
19764,158902
19765,21489
19766,7498
19767,5982
19768,7143
19769,7887
19770,7885
19771,66827
19772,121438
19773,74047
19774,7889
19775,7885
19776,7022
19777,7380
19778,7887
19779,8175
19780,7885
19781,138811
19782,114475
19783,7893
19784,7890
19785,7093
19786,5242
19787,6673
19788,7793
19789,7981
19790,92595
19791,160027
19792,9960
19793,7885
19794,7889
19795,6132
19796,5694
19797,7886
19798,7853
19799,151516
19800,108350
19801,7879
19802,7889
19803,7888
19804,6749
19805,7884
19806,7887
19807,7888
19808,7888
19809,124118
19810,125294
19811,7882
19812,7892
19813,7883
19814,5573
19815,5094
19816,6311
19817,7783
19818,45636
19820,175554
19821,45299
19822,7888
19823,7889
19824,6896
19825,7747
19826,7805
19827,150031
19828,111308
19829,7887
19830,7891
19831,7882
19832,7720
19833,6133
19834,7890
19835,7882
19836,7888
19837,28680
19838,152911
19839,76191
19840,7892
19841,7885
19842,7591
19843,5670
19844,7884
19845,7881
19846,7898
19847,123613
19848,153085
19849,6673
19850,7582
19851,7882
19852,7891
19853,7883
19854,122472
19855,34404
19856,92472
19857,7899
19858,7885
19859,7887
19860,6304
19861,5497
19862,7893
19863,7885
19864,7885
19865,103184
19866,143046
19867,7987
19868,7885
19869,7890
19870,7853
19871,6491
19872,7395
19873,7893
19874,123941
19875,145977
19876,7889
19877,7882
19878,6421
19879,5751
19880,7081
19881,8072
19882,70626
19883,158155
19884,47801
19885,7887
19886,5835
19887,5960
19888,7889
19889,7886
19890,7888
19891,7892
19892,104878
19893,163664
19894,4056
19895,7473
19896,7828
19897,7941
19898,7886
19899,18597
19900,162866
19901,76179
19902,7891
19903,7882
19904,7044
19905,6312
19906,6877
19907,7882
19908,7889
19909,7886
19910,150474
19911,101989
19912,7887
19913,7893
19914,6818
19915,6938
19916,7894
19917,7883
19918,7884
19919,123865
19920,125995
19921,7822
19922,7958
19923,7813
19924,5272
19925,6726
19926,7886
19927,7894
19928,106247
19929,164459
19930,13611
19931,7203
19932,7883
19933,7894
19934,7884
19935,7891
19936,7886
19937,52870
19938,161398
19939,23768
19940,7890
19941,7883
19942,7888
19943,6683
19944,7264
19945,7890
19946,7891
19947,7886
19948,61499
19949,152033
19950,39809
19951,7907
19952,7889
19953,7383
19954,7885
19955,81404
19956,158602
19957,49500
19958,7893
19959,6313
19960,7694
19961,7885
19962,7885
19963,7892
19964,71384
19965,155898
19966,37555
19967,7883
19968,6451
19969,7881
19970,7886
19971,7890
19972,7886
19973,69681
19974,141158
19975,46880
19976,7892
19977,7890
19978,7007
19979,7886
19980,7892
19981,19405
19982,159719
19983,110792
19984,6311
19985,6622
19986,7886
19987,7887
19988,7884
19989,7890
19990,7887
19991,7774
19992,5444
19993,82540
19994,135517
19995,7889
19996,7884
19997,7891
19998,6681
19999,7662
20000,7888
20001,7886
20002,59194
20003,158525
20004,52655
20005,7889
20006,7783
20007,7892
20008,7884
20009,7890
20010,134856
20011,135002
20012,7890
20013,7017
20014,5862
20015,6426
20016,7888
20017,7885
20018,7887
20019,116593
20020,132314
20021,7886
20022,7887
20023,7819
20024,5275
20025,5051
20026,5129
20027,7290
20028,7891
20029,7887
20030,7882
20031,127411
20032,118156
20033,7883
20034,7888
20035,6245
20036,6282
20037,7892
20038,7890
20039,7887
20040,39473
20041,160412
20042,69433
20043,7769
20044,5687
20045,6391
20046,7890
20047,7882
20048,8659
20049,157049
20050,90437
20051,7890
20052,7880
20053,7888
20054,6588
20055,7511
20056,7888
20057,7888
20058,55652
20059,158466
20060,53346
20061,7890
20062,7810
20063,5951
20064,6704
20065,7889
20066,141443
20067,118882
20068,7894
20069,7883
20070,7885
20071,34879
20072,14724
20073,52360
20074,149446
20075,33773
20076,7888
20077,7884
20078,7892
20079,42009
20080,7886
20081,7885
20082,7855
20083,156319
20084,73012
20085,7891
20086,7884
20087,7693
20088,7016
20089,7887
20090,7882
20091,7895
20092,145151
20093,116591
20094,7885
20095,7888
20096,6275
20097,7830
20098,7889
20099,7881
20100,42883
20101,122288
20102,91540
20103,7886
20104,7888
20105,7882
20106,6578
20107,6522
20108,7856
20109,7918
20110,126832
20111,129071
20112,7895
20113,7880
20114,7891
20115,6631
20116,5047
20117,5045
20118,6848
20119,7890
20120,7882
20121,113088
20122,136437
20123,28971
20124,7847
20125,7887
20126,7882
20127,119441
20128,152818
20129,7880
20130,7150
20131,7323
20132,7891
20133,7886
20134,7886
20135,78236
20136,159526
20137,17680
20138,7886
20139,7890
20140,6797
20141,5188
20142,6315
20143,7224
20144,7887
20145,7883
20146,7887
20147,66341
20148,161145
20149,27531
20150,7888
20151,6277
20152,5047
20153,5732
20154,6940
20155,7906
20156,58745
20157,159226
20158,38586
20159,7893
20160,7884
20161,7890
20162,6750
20163,6312
20164,7518
20165,8232
20166,7893
20167,62586
20168,165053
20169,27189
20170,7889
20171,40968
20172,12445
20173,25368
20174,159599
20175,61700
20176,7880
20177,7889
20178,7664
20179,7294
20180,7893
20181,7883
20182,65493
20183,158262
20184,42891
20185,7892
20186,7892
20187,7246
20188,7864
20189,113403
20190,146641
20191,15550
20192,7888
20193,7885
20194,7811
20195,5268
20196,5289
20197,6079
20198,7019
20199,7886
20200,7893
20201,147776
20202,122995
20203,7749
20204,7882
20205,7895
20206,7882
20207,7887
20208,7580
20209,7177
20210,98791
20211,132530
20212,7885
20213,7889
20214,7884
20215,7095
20216,7026
20217,7881
20218,7885
20219,7888
20220,91237
20221,158782
20222,29726
20223,7884
20224,7893
20225,7880
20226,7893
20227,6374
20228,38216
20229,144073
20230,60030
20231,7895
20232,7881
20233,7893
20234,6902
20235,140636
20236,151588
20237,7889
20238,6814
20239,7270
20240,7888
20241,7893
20242,7889
20243,7886
20244,127518
20245,115185
20246,7884
20247,7885
20248,7886
20249,6396
20250,6188
20251,7377
20252,7888
20253,7889
20254,92147
20255,159548
20256,13187
20257,8444
20258,7273
20259,6392
20260,7881
20261,7890
20262,7885
20263,143205
20264,106554
20265,7887
20266,7884
20267,7891
20268,7469
20269,7713
20270,7907
20271,15095
20272,144949
20273,109529
20274,7892
20275,7884
20276,7364
20277,6645
20278,7891
20279,7886
20280,7884
20281,59773
20282,158285
20283,55892
20284,6880
20285,7339
20286,7888
20287,7885
20288,145836
20289,123935
20290,7896
20291,7822
20292,6517
20293,6310
20294,7489
20295,7892
20296,7852
20297,7918
20298,146337
20299,88043
20300,7891
20301,7887
20302,7882
20303,7884
20304,6560
20305,7888
20306,7885
20307,7890
20308,7893
20309,146649
20310,101141
20311,7883
20312,7891
20313,7880
20314,5687
20315,5820
20316,6884
20317,7882
20318,7890
20319,52256
20320,120122
20321,101015
20322,7223
20323,6398
20324,7883
20325,7891
20326,7884
20327,7887
20328,7885
20329,115701
20330,123028
20331,7887
20332,7886
20333,7635
20334,7597
20335,7886
20336,7883
20337,7889
20338,126907
20339,122364
20340,7883
20341,7886
20342,7887
20343,7169
20344,6748
20345,7881
20346,7890
20347,135304
20348,105814
20349,36584
20350,7881
20351,6495
20352,7418
20353,7886
20354,7884
20355,7891
20356,7889
20357,33034
20358,157418
20359,57194
20360,7881
20361,7886
20362,7598
20363,6795
20364,7889
20365,32235
20366,133719
20367,99956
20368,7889
20369,7882
20370,7891
20371,6597
20372,7799
20373,7889
20374,7886
20375,119190
20376,140863
20377,7885
20378,7895
20379,7543
20380,6315
20381,7075
20382,7890
20383,7883
20384,31171
20385,149641
20386,74904
20387,7893
20388,7894
20389,7752
20390,5541
20391,6370
20392,7885
20393,7859
20394,7918
20395,89982
20396,157524
20397,7885
20398,7887
20399,7885
20400,6489
20401,6119
20402,6569
20403,8445
20404,28350
20405,86657
20406,143538
20407,7876
20408,7900
20409,7886
20410,61955
20411,56858
20412,158229
20413,16437
20414,7888
20415,7888
20416,7610
20417,7821
20418,8316
20419,7890
20420,132178
20421,125703
20422,7886
20423,8179
20424,7885
20425,6056
20426,5408
20427,7888
20428,7885
20429,7889
20430,157598
20431,99445
20432,7886
20433,7887
20434,6915
20435,5313
20436,7373
20437,7881
20438,49438
20439,139605
20440,76284
20441,7818
20442,7952
20443,7610
20444,6842
20445,7886
20446,7886
20447,45566
20448,161538
20449,67735
20450,7893
20451,6685
20452,7740
20453,7885
20454,7891
20455,129687
20456,131872
20457,7887
20458,7884
20459,7646
20460,7222
20461,7884
20462,7888
20463,7892
20464,7881
20465,7893
20466,75720
20467,157391
20468,12055
20469,7892
20470,7889
20471,7150
20472,7884
20473,7890
20474,7887
20475,7889
20476,64998
20477,158621
20478,29439
20479,7884
20480,7890
20481,7015
20482,5537
20483,7883
20484,7867
20485,13703
20486,155104
20487,90692
20488,7879
20489,7889
20490,7889
20491,6692
20492,5044
20493,6917
20494,103422
20495,154619
20496,19123
20497,7884
20498,7886
20499,6464
20500,7764
20501,7889
20502,7888
20503,41639
20504,163142
20505,48770
20506,7889
20507,7891
20508,7885
20509,7857
20510,7761
20511,7883
20512,33308
20513,103393
20514,136557
20515,7890
20516,7891
20517,6828
20518,7882
20519,7891
20520,51128
20521,161195
20522,58692
20523,7884
20524,7894
20525,7019
20526,6083
20527,7231
20528,7886
20529,7885
20531,48155
20532,153937
20533,53908
20534,7888
20535,7889
20536,7765
20537,6280
20538,7852
20539,7921
20540,69537
20541,110633
20542,90029
20543,7886
20544,7886
20545,7779
20546,8469
20547,7888
20548,7881
20549,7890
20550,86873
20551,160101
20552,9302
20553,7887
20554,7885
20555,7407
20556,7890
20557,7884
20558,111429
20559,135625
20560,26174
20561,7884
20562,7620
20563,5707
20564,6312
20565,7662
20566,7886
20567,7885
20568,80280
20569,160961
20570,15764
20571,7885
20572,7892
20573,7111
20574,7889
20575,7886
20576,120171
20577,143979
20578,7887
20579,7886
20580,7883
20581,6788
20582,7892
20583,7880
20584,7888
20585,53848
20586,155674
20587,52560
20588,7883
20589,7884
20590,6695
20591,7197
20592,7889
20593,7885
20594,7887
20595,14119
20596,160898
20597,76692
20598,7885
20599,7888
20600,7892
20601,5568
20602,5939
20603,7349
20604,84223
20605,160634
20606,29648
20607,7892
20608,7884
20609,5984
20610,7064
20611,7889
20612,7884
20613,7891
20614,58789
20615,161167
20616,34493
20617,7885
20618,7887
20619,7252
20620,5976
20621,7482
20622,7887
20623,7890
20624,9019
20625,154487
20626,92826
20627,8383
20628,7882
20629,7649
20630,5992
20631,7881
20632,7891
20633,12167
20634,162271
20635,88352
20636,7880
20637,7893
20638,7887
20639,6604
20640,7713
20641,7886
20642,7056
20643,8716
20644,89802
20645,156593
20646,7883
20647,7885
20648,7831
20649,6864
20650,5043
20651,5052
20652,6204
20653,7562
20654,44543
20655,159431
20656,56984
20657,7889
20658,7885
20659,7655
20660,5904
20661,7881
20662,7888
20663,7892
20664,88229
20665,160453
20666,12079
20667,7885
20668,7885
20669,7037
20670,6312
20671,7046
20672,7884
20673,44897
20674,159170
20675,57146
20676,7882
20677,7893
20678,7882
20679,5577
20680,5560
20681,7208
20682,7887
20683,7880
20684,55880
20685,157980
20686,62763
20687,7255
20688,7891
20689,7892
20690,7884
20691,101137
20692,149660
20693,7864
20694,7917
20695,7880
20696,7308
20697,5690
20698,7888
20699,7886
20700,152591
20701,118334
20702,7886
20703,7889
20704,5461
20705,5448
20706,7047
20707,7890
20708,7888
20709,28339
20710,158563
20711,67755
20712,7889
20713,7891
20714,7641
20715,6267
20716,37716
20717,160461
20718,81571
20719,7888
20720,7882
20721,7846
20722,5631
20723,7449
20724,109506
20725,162479
20726,30430
20727,6980
20728,7879
20729,7896
20730,8093
20731,7890
20732,34504
20733,160754
20734,49347
20735,7919
20736,7885
20737,7675
20738,7885
20739,7886
20740,7894
20741,7888
20742,31740
20743,149975
20744,78853
20745,7888
20746,7885
20747,6765
20748,7501
20749,8275
20750,57514
20751,158726
20752,50489
20753,7887
20754,7894
20755,7538
20756,7416
20757,7886
20758,7893
20759,7886
20760,72440
20761,159446
20762,29099
20763,7885
20764,7894
20765,6006
20766,6700
20767,7887
20768,7790
20769,7984
20770,7891
20771,44151
20772,157841
20773,46559
20774,7893
20775,7887
20776,6453
20777,5051
20778,6034
20779,7234
20780,7892
20781,7886
20782,87856
20783,156240
20784,7887
20785,7882
20786,7888
20787,7737
20788,7887
20789,7894
20790,7881
20791,47314
20792,159909
20793,55401
20794,7886
20795,7887
20796,7462
20797,6237
20798,7663
20799,7837
20800,28907
20801,162807
20802,98460
20803,7405
20804,7889
20805,7886
20806,7692
20807,8082
20808,7886
20809,7892
20810,129696
20811,99842
20812,7888
20813,7882
20814,7797
20815,5210
20816,5668
20817,7775
20818,7889
20819,16393
20820,164282
20821,101924
20822,7224
20823,7460
20824,8311
20825,7813
20826,92493
20827,160688
20828,8458
20829,7884
20830,7886
20831,7395
20832,7891
20833,7887
20834,7883
20835,7885
20836,7888
20837,49936
20838,161733
20839,33842
20840,7964
20841,7881
20842,7637
20843,7089
20844,7886
20845,7890
20846,8316
20847,29525
20848,152874
20849,79628
20850,7890
20851,7725
20852,6351
20853,7884
20854,7890
20855,7880
20856,78383
20857,151599
20858,7649
20859,7890
20860,7882
20861,7847
20862,7865
20863,7947
20864,6759
20865,6875
20866,7882
20867,70161
20868,153904
20869,43750
20870,8140
20871,7883
20872,7871
20873,6046
20874,6640
20875,7895
20876,34842
20877,163626
20878,70582
20879,7890
20880,7888
20881,36679
20882,7891
20883,7882
20884,120317
20885,130880
20886,7889
20887,7489
20888,6846
20889,8056
20890,7888
20891,7883
20892,7884
20893,131633
20894,111197
20895,7883
20896,7894
20897,7886
20898,6845
20899,7885
20900,7886
20901,7882
20902,7888
20903,7892
20904,96788
20905,144972
20906,7889
20907,7884
20908,7887
20909,7026
20910,7852
20911,7924
20912,7887
20913,7882
20914,63106
20915,157695
20916,30382
20917,7885
20918,7892
20919,23709
20920,7884
20921,94360
20922,167054
20923,17194
20924,7327
20925,7107
20926,7882
20927,7891
20928,7889
20929,85286
20930,152102
20931,20038
20932,7887
20933,7886
20934,7124
20935,5048
20936,6288
20937,7799
20938,7894
20939,11902
20940,158479
20941,87666
20942,7893
20943,7886
20944,7761
20945,6045
20946,7302
20947,7885
20948,143884
20949,128555
20950,7888
20951,7882
20952,5569
20953,5680
20954,7782
20955,7890
20956,141785
20957,122835
20958,7893
20959,7886
20960,6600
20961,5049
20962,5487
20963,7886
20964,7886
20965,7887
20966,7886
20967,132505
20968,121318
20969,7882
20970,6685
20971,5046
20972,6146
20973,7254
20974,7882
20975,19043
20976,154760
20977,84877
20978,7878
20979,7891
20980,7643
20981,5691
20982,7007
20983,97915
20984,158691
20985,26649
20986,7890
20987,7464
20988,7355
20989,7879
20990,7890
20991,7891
20992,7885
20993,92480
20994,151092
20995,7889
20996,7886
20997,7892
20998,6816
20999,6818
21000,8439
21001,7880
21002,79894
21003,140936
21004,33216
21005,7888
21006,7886
21007,7891
21008,7414
21009,7426
21010,7888
21011,7887
21012,7891
21013,111709
21014,142994
21015,7884
21016,7887
21017,7644
21018,5179
21019,6540
21020,7887
21021,63203
21022,159873
21023,47210
21024,7927
21025,7883
21026,6689
21027,5268
21028,7884
21029,36919
21030,152656
21031,86124
21032,7891
21033,7887
21034,6408
21035,6854
21036,7881
21037,7888
21038,7889
21039,7892
21040,136273
21041,107345
21042,7889
21043,7882
21044,7895
21045,6681
21046,6313
21047,7313
21048,7840
21049,106935
21050,151792
21051,8151
21052,7893
21053,7885
21054,5839
21055,6309
21056,7700
21057,7892
21058,28050
21059,159693
21060,82093
21061,7891
21062,7467
21063,6327
21064,7888
21065,7889
21066,7890
21067,7804
21068,33542
21069,163422
21070,61813
21071,7887
21072,6948
21073,5948
21074,7890
21075,7889
21076,7884
21077,7887
21078,7894
21079,7882
21080,117457
21081,113770
21082,7890
21083,7886
21084,7813
21085,6489
21086,7889
21087,7807
21088,7969
21089,120309
21090,132810
21091,7888
21092,7884
21093,7883
21094,7559
21095,7881
21096,7891
21097,7888
21098,7886
21099,7417
21100,51327
21101,148933
21102,44599
21103,7892
21104,7884
21105,7764
21106,6387
21107,6316
21108,6306
21109,6312
21110,7478
21111,86609
21112,158398
21113,36049
21114,7304
21115,7886
21116,7883
21117,7888
21118,89146
21119,157723
21120,7888
21121,7887
21122,7889
21123,7272
21124,6308
21125,7446
21126,7884
21127,7891
21128,15958
21129,158012
21130,80128
21131,7888
21132,7886
21133,7888
21134,5367
21135,6131
21136,6833
21137,7878
21138,7891
21139,123986
21140,147788
21141,7144
21142,6310
21143,7712
21144,7888
21145,7893
21146,7884
21147,72869
21148,161967
21149,40204
21150,6899
21151,7886
21152,7884
21153,7893
21154,7878
21155,7890
21156,7889
21157,6895
21158,6298
21159,158289
21160,56545
21161,7887
21162,7888
21163,7845
21164,7164
21165,45503
21166,161334
21167,75909
21168,8382
21169,7886
21170,7186
21171,6283
21172,7884
21173,28345
21174,135779
21175,130464
21176,7779
21177,7884
21178,7885
21179,7891
21180,7885
21181,13311
21182,166609
21183,81758
21184,7890
21185,5398
21186,6192
21187,7886
21188,7882
21189,7775
21190,32924
21191,160279
21192,59178
21193,7885
21194,7885
21195,7775
21196,5255
21197,7164
21198,7893
21199,7883
21200,7886
21201,28727
21202,157838
21203,82129
21204,7347
21205,5964
21206,6995
21207,7884
21208,7889
21209,7887
21210,127356
21211,133452
21212,7891
21213,6546
21214,7727
21215,7881
21216,7896
21217,7880
21218,7892
21219,88994
21220,151158
21221,7937
21222,7883
21223,7888
21224,6827
21225,6311
21226,7359
21227,21430
21228,157351
21229,88203
21230,7886
21231,7883
21232,7885
21233,7180
21234,7309
21235,7887
21236,42123
21237,153820
21238,75198
21239,7886
21240,7886
21241,6859
21242,5047
21243,5051
21244,5931
21245,7889
21246,7882
21247,7884
21248,81779
21249,160424
21250,17554
21251,7892
21252,5916
21253,7469
21254,7893
21255,7883
21256,89210
21257,164562
21258,23671
21259,6877
21260,6076
21261,7887
21262,7887
21263,7886
21264,7889
21265,64444
21266,141901
21267,49710
21268,7891
21269,7550
21270,5521
21271,6939
21272,7945
21273,7888
21274,22041
21275,160387
21276,78252
21277,7885
21278,7888
21279,7231
21280,7362
21281,7891
21282,7888
21283,43901
21284,152806
21285,64901
21286,7889
21287,7882
21288,7723
21289,7447
21290,7888
21291,34744
21292,160995
21293,81322
21294,7891
21295,7886
21296,6595
21297,7884
21298,7884
21299,154074
21300,117430
21301,7890
21302,7882
21303,6205
21304,5047
21305,5045
21306,5049
21307,6309
21308,7595
21309,7881
21310,76798
21311,160491
21312,30135
21313,7000
21314,7810
21315,7887
21316,7886
21317,7893
21318,7883
21319,7890
21320,7883
21321,28907
21322,158670
21323,39508
21324,7891
21325,7884
21326,7847
21327,5387
21328,5048
21329,5832
21330,7845
21331,7882
21332,109199
21333,142698
21334,7888
21335,7885
21336,7880
21337,6410
21338,5770
21339,6825
21340,7891
21341,126854
21342,133898
21343,7893
21344,7885
21345,11587
21346,124075
21347,72132
21348,99396
21349,7881
21350,7593
21351,7917
21352,7886
21353,7886
21354,7888
21355,65412
21356,160003
21357,51572
21358,6004
21359,6916
21360,7887
21361,7889
21362,7884
21363,7886
21364,58671
21365,157227
21366,25929
21367,7883
21368,7887
21369,7904
21370,6545
21371,7221
21372,7891
21373,7696
21374,136047
21375,117133
21376,7890
21377,7886
21378,7884
21379,7067
21380,7887
21381,7883
21382,60285
21383,159838
21384,75728
21385,7885
21386,7889
21387,7887
21388,7888
21389,7882
21390,71493
21391,160427
21392,21611
21393,7891
21394,7466
21395,6759
21396,7891
21397,7188
21398,8581
21399,7884
21400,107294
21401,149259
21402,7884
21403,7725
21404,6315
21405,7735
21406,7891
21407,7881
21408,7891
21409,7890
21410,121591
21411,120153
21412,7888
21413,7884
21414,7572
21415,6311
21416,7506
21417,7888
21418,7888
21419,7887
21420,7873
21421,130541
21422,114500
21423,7891
21424,7885
21425,6425
21426,6310
21427,7568
21428,7944
21429,70217
21430,160644
21431,29529
21432,9168
21433,7891
21434,7658
21435,6697
21436,7895
21437,100177
21438,163097
21439,36709
21440,7890
21441,7885
21443,8331
21444,8061
21445,7888
21446,7884
21447,7884
21448,16493
21449,160635
21450,48031
21451,7883
21452,7896
21453,7878
21454,6013
21455,6312
21456,7113
21457,7890
21458,7886
21459,17977
21460,157219
21461,78582
21462,7884
21463,7892
21464,7593
21465,5457
21466,6872
21467,7880
21468,7894
21469,133484
21470,139727
21471,7883
21472,7500
21473,7889
21474,7886
21475,7891
21476,72285
21477,160680
21478,26565
21479,7882
21480,7889
21481,6747
21482,5090
21483,7755
21484,7890
21485,7889
21486,7884
21487,7884
21488,111237
21489,125037
21490,7929
21491,7884
21492,7883
21493,7609
21494,7886
21495,7889
21496,7883
21497,108145
21498,149464
21499,7885
21500,7552
21501,8223
21502,5779
21503,5661
21504,7408
21505,7891
21506,7885
21507,103364
21508,151578
21509,7879
21510,7890
21511,7836
21512,7401
21513,7889
21514,7889
21515,7883
21516,7705
21517,7184
21518,145307
21519,93747
21520,7859
21521,7921
21522,7882
21523,5683
21524,6312
21525,7442
21526,54166
21527,163150
21528,49897
21529,7987
21530,7881
21531,7888
21532,5466
21533,5539
21534,6812
21535,78804
21536,114631
21537,86074
21538,7659
21539,8063
21540,7089
21541,7890
21542,7888
21543,131464
21544,122713
21545,7885
21546,7888
21547,7888
21548,7797
21549,6358
21550,7624
21551,7883
21552,7893
21553,107337
21554,152805
21555,7889
21556,7884
21557,6876
21558,7477
21559,7885
21560,7887
21561,9261
21562,9831
21563,155594
21564,84428
21565,7888
21566,7883
21567,7888
21568,6046
21569,5049
21570,6479
21571,7887
21572,123214
21573,137691
21574,7895
21575,7889
21576,7879
21577,6142
21578,5047
21579,5187
21580,7697
21581,38169
21582,96215
21583,124841
21584,7887
21585,7879
21586,7896
21587,7444
21588,5143
21589,5063
21590,7304
21591,7885
21592,77389
21593,160875
21594,50478
21595,7887
21596,7885
21597,7889
21598,7886
21599,7887
21600,7886
21601,54755
21602,158725
21603,21319
21604,7892
21605,7887
21606,7752
21607,6457
21608,7696
21609,7912
21610,7888
21611,7881
21612,141088
21613,107979
21614,7890
21615,7884
21616,7758
21617,5234
21618,6644
21619,7889
21620,7884
21621,95984
21622,129725
21623,36390
21624,7889
21625,7885
21626,7382
21627,6838
21628,61763
21629,117171
21630,123186
21631,7547
21632,7884
21633,7894
21634,7886
21635,7881
21636,48480
21637,152019
21638,55991
21639,7874
21640,7309
21641,5050
21642,5046
21643,5528
21644,6311
21645,7588
21646,7888
21647,7891
21648,59256
21649,142832
21650,37809
21651,7889
21652,7890
21653,7832
21654,5388
21655,6314
21656,7625
21657,7888
21658,28429
21659,106210
21660,127013
21661,7884
21662,7891
21663,7427
21664,5760
21665,6576
21666,7885
21667,7882
21668,88317
21669,161227
21670,10352
21671,7887
21672,7884
21673,37718
21674,7892
21675,7886
21676,123752
21677,115973
21678,7827
21679,7949
21680,7811
21681,6958
21682,7886
21683,33467
21684,160706
21685,74457
21686,8690
21687,7882
21688,7892
21689,5696
21690,5048
21691,6173
21692,7884
21693,7888
21694,18363
21695,150429
21696,84851
21697,8117
21698,7911
21699,7915
21700,6122
21701,6644
21702,7884
21703,7891
21704,53059
21705,153736
21706,56448
21707,7925
21708,7888
21709,6940
21710,6315
21711,7951
21712,7889
21713,138234
21714,119677
21715,7933
21716,7882
21717,7888
21718,7440
21719,6311
21720,7620
21721,7890
21722,48730
21723,158203
21724,57608
21725,7886
21726,7834
21727,7176
21728,6307
21729,7822
21730,110665
21731,158751
21732,29316
21733,7884
21734,7895
21735,7882
21736,7886
21737,7885
21738,60783
21739,153898
21740,39226
21741,7886
21742,6872
21743,6257
21744,7829
21745,7889
21746,7891
21747,7883
21748,8500
21749,55063
21750,161096
21751,25176
21752,7881
21753,7896
21754,6904
21755,6249
21756,7543
21757,7890
21758,7882
21759,86580
21760,159832
21761,16019
21762,7893
21763,7880
21764,5522
21765,5746
21766,6877
21767,7891
21768,7884
21769,7890
21770,133593
21771,120698
21772,7891
21773,7633
21774,6355
21775,6575
21776,7890
21777,7886
21778,97828
21779,154329
21780,7885
21781,7890
21782,7889
21783,7338
21784,6312
21785,6566
21786,7885
21787,7889
21788,83050
21789,158525
21790,41687
21791,6462
21792,7887
21793,7881
21794,7891
21795,7885
21796,7891
21797,82482
21798,156809
21799,13574
21800,7888
21801,7620
21802,7886
21803,7889
21804,7887
21805,7886
21806,17720
21807,157142
21808,78171
21809,7884
21810,7893
21811,6994
21812,6544
21813,7885
21814,29892
21815,162807
21816,90964
21817,7850
21818,5601
21819,7299
21820,7938
