secs_elapsed,interval_qps
131560,4018
131561,4021
131562,4018
131563,4018
131564,3156
131565,2571
131566,2574
131567,2939
131568,3217
131569,3213
131570,3095
131571,4114
131572,4019
131573,4018
131574,2720
131575,2642
131576,4029
131577,4020
131578,4021
131579,4019
131580,4014
131581,4025
131582,3588
131583,3175
131584,3218
131585,3217
131586,3210
131587,3218
131588,48398
131589,3364
131590,4020
131591,4022
131592,4018
131593,4018
131594,4014
131595,4022
131596,3523
131597,2570
131598,2574
131599,3042
131600,3217
131601,3700
131602,3597
131603,3686
131604,4016
131605,4024
131606,2783
131607,2576
131608,2569
131609,2989
131610,3916
131611,4018
131612,4024
131613,40903
131614,34405
131615,3921
131616,4022
131617,4016
131618,4021
131619,4021
131620,4023
131621,4015
131622,3150
131623,2577
131624,2573
131625,2855
131626,4022
131627,4016
131628,4020
131629,4020
131630,4022
131631,3702
131632,3214
131633,3837
131634,4024
131635,4020
131636,4022
131637,4015
131638,4141
131639,67195
131640,2573
131641,2573
131642,3053
131643,3214
131644,3730
131645,4020
131646,4018
131647,3925
131648,3217
131649,2596
131650,2698
131651,3215
131652,3397
131653,4018
131654,4019
131655,4020
131656,4021
131657,4016
131658,2823
131659,2569
131660,3082
131661,4032
131662,4017
131663,4024
131664,4018
131665,4019
131666,3919
131667,2653
131668,2573
131669,58397
131670,2944
131671,2876
131672,2977
131673,3608
131674,3737
131675,4023
131676,4019
131677,4017
131678,3775
131679,2655
131680,3646
131681,4019
131682,4023
131683,4015
131684,4022
131685,4022
131686,4017
131687,3643
131688,4020
131689,4019
131690,4020
131691,4018
131692,4019
131693,4021
131694,3974
131695,3144
131696,61809
131697,3567
131698,3843
131699,4020
131700,4015
131701,4020
131702,4019
131703,4021
131704,3994
131705,2707
131706,2573
131707,2798
131708,3219
131709,3216
131710,3215
131711,3391
131712,4017
131713,4018
131714,3668
131715,3215
131716,3853
131717,3978
131718,4064
131719,4019
131720,4017
131721,4022
131722,3925
131723,2775
131724,61481
131725,3681
131726,4023
131727,4020
131728,4019
131729,4020
131730,3971
131731,3212
131732,3219
131733,2400
131734,2055
131735,2059
131736,2264
131737,3185
131738,4024
131739,4019
131740,4017
131741,4020
131742,4023
131743,3211
131744,3210
131745,3219
131746,3949
131747,4019
131748,4022
131749,4015
131750,4020
131751,3673
131752,2571
131753,3208
131754,3217
131755,3648
131756,4023
131757,46426
131758,3638
131759,4015
131760,4020
131761,4023
131762,4019
131763,4017
131764,4024
131765,3899
131766,2629
131767,2577
131768,2963
131769,3219
131770,3216
131771,3216
131772,3556
131773,4013
131774,4024
131775,3425
131776,2866
131777,3758
131778,4022
131779,83442
131780,3910
131781,4022
131782,4020
131783,4018
131784,4014
131785,4026
131786,4017
131787,3944
131788,2679
131789,2576
131790,2906
131791,3630
131792,4040
131793,4018
131794,4020
131795,4024
131796,3938
131797,3231
131798,3992
131799,4047
131800,4021
131801,4017
131802,4021
131803,4017
131804,67704
131805,2741
131806,2571
131807,2571
131808,3135
131809,3217
131810,3901
131811,4024
131812,4021
131813,4013
131814,2954
131815,2057
131816,2213
131817,2571
131818,2572
131819,2573
131820,2571
131821,2576
131822,3067
131823,3252
131824,3983
131825,3862
131826,2586
131827,2575
131828,2626
131829,3215
131830,3217
131831,3279
131832,4017
131833,3965
131834,4076
131835,3268
131836,2570
131837,2605
131838,3448
131839,4018
131840,4020
131841,4018
131842,42075
131843,3211
131844,3289
131845,4019
131846,4019
131847,4018
131848,4017
131849,4020
131850,3807
131851,2373
131852,2054
131853,2069
131854,2569
131855,2576
131856,3098
131857,3219
131858,3807
131859,4019
131860,4016
131861,3860
131862,3221
131863,3215
131864,3215
131865,3217
131866,3677
131867,4019
131868,4019
131869,4020
131870,3408
131871,2514
131872,61431
131873,3138
131874,3599
131875,3848
131876,3937
131877,4103
131878,4020
131879,4017
131880,3874
131881,2607
131882,2573
131883,3050
131884,4016
131885,4022
131886,4020
131887,4020
131888,4020
131889,3780
131890,3113
131891,3215
131892,3217
131893,3214
131894,3760
131895,77262
131896,3269
131897,3215
131898,3565
131899,4018
131900,4018
131901,4020
131902,4018
131903,4022
131904,3606
131905,2568
131906,2572
131907,3081
131908,3338
131909,4019
131910,4020
131911,4018
131912,4019
131913,3813
131914,2572
131915,2678
131916,4005
131917,4021
131918,4018
131919,4020
131920,39122
131921,36584
131922,3213
131923,3466
131924,4011
131925,4018
131926,4025
131927,3416
131928,3214
131929,3557
131930,2901
131931,3273
131932,4018
131933,4020
131934,4018
131935,4018
131936,4020
131937,4020
131938,3454
131939,2760
131940,3246
131941,4018
131942,3975
131943,4063
131944,4022
131945,4015
131946,4019
131947,2822
131948,2630
131949,3213
131950,3930
131951,4021
131952,4021
131953,44382
131954,3213
131955,4012
131956,4015
131957,4020
131958,4023
131959,4017
131960,4019
131961,3888
131962,2679
131963,2576
131964,2571
131965,2666
131966,3214
131967,3640
131968,4021
131969,4019
131970,4018
131971,3385
131972,2573
131973,3160
131974,89129
131975,3221
131976,3214
131977,3955
131978,4017
131979,4019
131980,4014
131981,4027
131982,3931
131983,2907
131984,2776
131985,3217
131986,3214
131987,3216
131988,3587
131989,4017
131990,4018
131991,4022
131992,3262
131993,3216
131994,3739
131995,4021
131996,4022
131997,4018
131998,4016
131999,4023
132000,3737
132001,2570
132002,2965
132003,3217
132004,3369
132005,51190
132006,3288
132007,3324
132008,4022
132009,4015
132010,4022
132011,4016
132012,4019
132013,4019
132014,2930
132015,3213
132016,3694
132017,4020
132018,4018
132019,4021
132020,4019
132021,4019
132022,3616
132023,3216
132024,3548
132025,4022
132026,4018
132027,4020
132028,4015
132029,4024
132030,3954
132031,2675
132032,2574
132033,53813
132034,7651
132035,4023
132036,4023
132037,4013
132038,4021
132039,4022
132040,3413
132041,3216
132042,2794
132043,2062
132044,2339
132045,2660
132046,3864
132047,4024
132048,4015
132049,4021
132050,4022
132051,3962
132052,3244
132053,3832
132054,4019
132055,52320
132056,34358
132057,3215
132058,3659
132059,4015
132060,4021
132061,3970
132062,4073
132063,4017
132064,3553
132065,2577
132066,2568
132067,2578
132068,2776
132069,4019
132070,4023
132071,4012
132072,4026
132073,4012
132074,2733
132075,2572
132076,3827
132077,4021
132078,4023
132079,4019
132080,74730
132081,3276
132082,3422
132083,4011
132084,4023
132085,4020
132086,4023
132087,4017
132088,4019
132089,3751
132090,4015
132091,4021
132092,4019
132093,4021
132094,4022
132095,4013
132096,4023
132097,2854
132098,2575
132099,3254
132100,4019
132101,4023
132102,4016
132103,4023
132104,4019
132105,3899
132106,2616
132107,2569
132108,2576
132109,2570
132110,2570
132111,51599
132112,3128
132113,4016
132114,4021
132115,4018
132116,4019
132117,4016
132118,4020
132119,3791
132120,3029
132121,3216
132122,3338
132123,4027
132124,4015
132125,4021
132126,4022
132127,4019
132128,3587
132129,3629
132130,4020
132131,4023
132132,4019
132133,4023
132134,4019
132135,4019
132136,61943
132137,3956
132138,2865
132139,3798
132140,4016
132141,4018
132142,4016
132143,4026
132144,4019
132145,4017
132146,2999
132147,2570
132148,2575
132149,2855
132150,3238
132151,3218
132152,3657
132153,4023
132154,3700
132155,3214
132156,3386
132157,3321
132158,4021
132159,4019
132160,4015
132161,4024
132162,30511
132163,44943
132164,3559
132165,4020
132166,4017
132167,4023
132168,4020
132169,4019
132170,4020
132171,3400
132172,2569
132173,2576
132174,2574
132175,2571
132176,2569
132177,2906
132178,4014
132179,4019
132180,4019
132181,3613
132182,2574
132183,2571
132184,2711
132185,3883
132186,4020
132187,4017
132188,4019
132189,57328
132190,14200
132191,3045
132192,3214
132193,3673
132194,4056
132195,4019
132196,3827
132197,3216
132198,3217
132199,3143
132200,2930
132201,3218
132202,3386
132203,4019
132204,4019
132205,4019
132206,4022
132207,4020
132208,3640
132209,3211
132210,3593
132211,4017
132212,4023
132213,4015
132214,4023
132215,3958
132216,3883
132217,3215
132218,3218
132219,3214
132220,53224
132221,3365
132222,4020
132223,4015
132224,4019
132225,4019
132226,4020
132227,4025
132228,4019
132229,2754
132230,2573
132231,2571
132232,3125
132233,3396
132234,4145
132235,4008
132236,4033
132237,4021
132238,3175
132239,3877
132240,4018
132241,84474
132242,3630
132243,4014
132244,4022
132245,4021
132246,4021
132247,4012
132248,4024
132249,4020
132250,3142
132251,2574
132252,2568
132253,3240
132254,4022
132255,4019
132256,4021
132257,4018
132258,4019
132259,3233
132260,2570
132261,3649
132262,4017
132263,4022
132264,4019
132265,4017
132266,4022
132267,3947
132268,2651
132269,2570
132270,2575
132271,2658
132272,53270
132273,3280
132274,3215
132275,3631
132276,4023
132277,4019
132278,4023
132279,4016
132280,4015
132281,3144
132282,3673
132283,4018
132284,4025
132285,4013
132286,3948
132287,3212
132288,3220
132289,3518
132290,2800
132291,2574
132292,2573
132293,2572
132294,3412
132295,4020
132296,4016
132297,4022
132298,4021
132299,3450
132300,3109
132301,3840
132302,55557
132303,3654
132304,4016
132305,4015
132306,4026
132307,4020
132308,3705
132309,3220
132310,3508
132311,3202
132312,2571
132313,2925
132314,3339
132315,4024
132316,4016
132317,4020
132318,4018
132319,4021
132320,3552
132321,3836
132322,4020
132323,4018
132324,4021
132325,4020
132326,4022
132327,4017
132328,3192
132329,2571
132330,60107
132331,3383
132332,3603
132333,3944
132334,4023
132335,4019
132336,4019
132337,4019
132338,3995
132339,2709
132340,3846
132341,4019
132342,4021
132343,4020
132344,4017
132345,3920
132346,4120
132347,3467
132348,3581
132349,4021
132350,4015
132351,4024
132352,4019
132353,4015
132354,4023
132355,65403
132356,3368
132357,3215
132358,3216
132359,3803
132360,4019
132361,4021
132362,4019
132363,4017
132364,3439
132365,3546
132366,4019
132367,4020
132368,4023
132369,4019
132370,4016
132371,4021
132372,3732
132373,2982
132374,3220
132375,3215
132376,3215
132377,3906
132378,4021
132379,4017
132380,4020
132381,3526
132382,2863
132383,3893
132384,28122
132385,29931
132386,3746
132387,4018
132388,4016
132389,4023
132390,4023
132391,3675
132392,4017
132393,3377
132394,2720
132395,3582
132396,4019
132397,4020
132398,4018
132399,4020
132400,4020
132401,3987
132402,3262
132403,3215
132404,3653
132405,4016
132406,4019
132407,4022
132408,4022
132409,3994
132410,3344
132411,2575
132412,2569
132413,2578
132414,2568
132415,2726
132416,3221
132417,46880
132418,3351
132419,4016
132420,4021
132421,4020
132422,4013
132423,4021
132424,4021
132425,3792
132426,2574
132427,2573
132428,2894
132429,4005
132430,4013
132431,4024
132432,4019
132433,4019
132434,4019
132435,3238
132436,3487
132437,4023
132438,4020
132439,58864
132440,23590
132441,3716
132442,4013
132443,3982
132444,4059
132445,4022
132446,4019
132447,4019
132448,3304
132449,3216
132450,3410
132451,4023
132452,4016
132453,4027
132454,4016
132455,4023
132456,3724
132457,2573
132458,2789
132459,3485
132460,4019
132461,4019
132462,4020
132463,3916
132464,4123
132465,3454
132466,2575
132467,2572
132468,2572
132469,54459
132470,3017
132471,2882
132472,3066
132473,3604
132474,3813
132475,4022
132476,4014
132477,4022
132478,3885
132479,2119
132480,2057
132481,2492
132482,2843
132483,3597
132484,4025
132485,4017
132486,4022
132487,4017
132488,3670
132489,3426
132490,4020
132491,4016
132492,4022
132493,4018
132494,4021
132495,71514
132496,3214
132497,3216
132498,3217
132499,3406
132500,4025
132501,4015
132502,4020
132503,4020
132504,3186
132505,2334
132506,2571
132507,2577
132508,2571
132509,2852
132510,3216
132511,3216
132512,3840
132513,4020
132514,3773
132515,3123
132516,4018
132517,4019
132518,4018
132519,4020
132520,4014
132521,4023
132522,3964
132523,2701
132524,60686
132525,3464
132526,4018
132527,4022
132528,4023
132529,4017
132530,4018
132531,3977
132532,4062
132533,2821
132534,3426
132535,3999
132536,4043
132537,4018
132538,4016
132539,4023
132540,4018
132541,3269
132542,3242
132543,3568
132544,4018
132545,47922
132546,37620
132547,3629
132548,4016
132549,4017
132550,4019
132551,4020
132552,4021
132553,4017
132554,3246
132555,3637
132556,4020
132557,4020
132558,4017
132559,4019
132560,4021
132561,4017
132562,3576
132563,2570
132564,3135
132565,3220
132566,3951
132567,4019
132568,4021
132569,4018
132570,4020
132571,3509
132572,3211
132573,3219
132574,3215
132575,3213
132576,4015
132577,46114
132578,3215
132579,3216
132580,3213
132581,3962
132582,3967
132583,4068
132584,4018
132585,4020
132586,2532
132587,2058
132588,2193
132589,3374
132590,4019
132591,4016
132592,4023
132593,4018
132594,4020
132595,3817
132596,3217
132597,3463
132598,4018
132599,4021
132600,4019
132601,4017
132602,4019
132603,3952
132604,3257
132605,3215
132606,3666
132607,54439
132608,3218
132609,3216
132610,3217
132611,3213
132612,3217
132613,3542
132614,4019
132615,4019
132616,3745
132617,3679
132618,4016
132619,3611
132620,3586
132621,4024
132622,4019
132623,4019
132624,4020
132625,2716
132626,3097
132627,4023
132628,4019
132629,4023
132630,4019
132631,4017
132632,4022
132633,3422
132634,2570
132635,2908
132636,40966
132637,19075
132638,4020
132639,4018
132640,4018
132641,4018
132642,3887
132643,3218
132644,3211
132645,3004
132646,2575
132647,2573
132648,2571
132649,2573
132650,3187
132651,4027
132652,4013
132653,4022
132654,4021
132655,3586
132656,3221
132657,3876
132658,4019
132659,4018
132660,4019
132661,4003
132662,71592
132663,3874
132664,4024
132665,4015
132666,4024
132667,4016
132668,4020
132669,4022
132670,3491
132671,2575
132672,2573
132673,2737
132674,3218
132675,3217
132676,3381
132677,4016
132678,4019
132679,4019
132680,3167
132681,3217
132682,3954
132683,4019
132684,51761
132685,32767
132686,3974
132687,4017
132688,4018
132689,4024
132690,4016
132691,4021
132692,3522
132693,2695
132694,2407
132695,3105
132696,3218
132697,3423
132698,4017
132699,4025
132700,4020
132701,4017
132702,3584
132703,2571
132704,2910
132705,3400
132706,4020
132707,4019
132708,4014
132709,4022
132710,4021
132711,3295
132712,2573
132713,2574
132714,2570
132715,3110
132716,3600
132717,4019
132718,4019
132719,4022
132720,10175
132721,21340
132722,4002
132723,2713
132724,2571
132725,2712
132726,3216
132727,3801
132728,4023
132729,4017
132730,4018
132731,3962
132732,2977
132733,2839
132734,3212
132735,3566
132736,4022
132737,4020
132738,4019
132739,4019
132740,3988
132741,2980
132742,3887
132743,4023
132744,4016
132745,4022
132746,4018
132747,4018
132748,4021
132749,64863
132750,2933
132751,3834
132752,4015
132753,4022
132754,4015
132755,4022
132756,4023
132757,4018
132758,2854
132759,3043
132760,3204
132761,4033
132762,4022
132763,4022
132764,4020
132765,4018
132766,3805
132767,2731
132768,3215
132769,3221
132770,3439
132771,4019
132772,4022
132773,42164
132774,34704
132775,4020
132776,4017
132777,4019
132778,4019
132779,4020
132780,3969
132781,3215
132782,2769
132783,2529
132784,2572
132785,2789
132786,3352
132787,4020
132788,4021
132789,4020
132790,4020
132791,3812
132792,3233
132793,4020
132794,4019
132795,4018
132796,4019
132797,4019
132798,4023
132799,4015
132800,2728
132801,2574
132802,2572
132803,3020
132804,22449
132805,33086
132806,4018
132807,4019
132808,3985
132809,4056
132810,4019
132811,4019
132812,4021
132813,3028
132814,2572
132815,2809
132816,3215
132817,3826
132818,4015
132819,4024
132820,4018
132821,4020
132822,3147
132823,2709
132824,3321
132825,4017
132826,4019
132827,67042
132828,15796
132829,4022
132830,4011
132831,4023
132832,4023
132833,4015
132834,4021
132835,4018
132836,2807
132837,2575
132838,2572
132839,3139
132840,4017
132841,4020
132842,3837
132843,3748
132844,4018
132845,3180
132846,3123
132847,3872
132848,4020
132849,4017
132850,4020
132851,4019
132852,4020
132853,3753
132854,3635
132855,4018
132856,4020
132857,4017
132858,4020
132859,44936
132860,3216
132861,3217
132862,3482
132863,4023
132864,4018
132865,4020
132866,4018
132867,3991
132868,2985
132869,2675
132870,2929
132871,3630
132872,4018
132873,4019
132874,4019
132875,4019
132876,3898
132877,2636
132878,3007
132879,3366
132880,4016
132881,4027
132882,4018
132883,4018
132884,4020
132885,3504
132886,3463
132887,4015
132888,44649
132889,13634
132890,4020
132891,4020
132892,4019
132893,4017
132894,4022
132895,4016
132896,4019
132897,3344
132898,4019
132899,4020
132900,4019
132901,4020
132902,4019
132903,4021
132904,4022
132905,2916
132906,2574
132907,2572
132908,2572
132909,2569
132910,2575
132911,2565
132912,79267
132913,3854
132914,4025
132915,4016
132916,4019
132917,4019
132918,4020
132919,4019
132920,3518
132921,2575
132922,2571
132923,2579
132924,3968
132925,3402
132926,3939
132927,4021
132928,4020
132929,3908
132930,2629
132931,3098
132932,3792
132933,4020
132934,4018
132935,4019
132936,20391
132937,55320
132938,4016
132939,4021
132940,4016
132941,4019
132942,4021
132943,4019
132944,4020
132945,3574
132946,3215
132947,3215
132948,3838
132949,4019
132950,4019
132951,4019
132952,4023
132953,3835
132954,2633
132955,2824
132956,3489
132957,4019
132958,4020
132959,4016
132960,4022
132961,4023
132962,3622
132963,3580
132964,4018
132965,4019
132966,51581
132967,3214
132968,3796
132969,4019
132970,4025
132971,4016
132972,4020
132973,4022
132974,3955
132975,2994
132976,3220
132977,3367
132978,4019
132979,4023
132980,4018
132981,4015
132982,4024
132983,3495
132984,3220
132985,3768
132986,4020
132987,4018
132988,4020
132989,4017
132990,4016
132991,3845
132992,2650
132993,61156
132994,3209
132995,4028
132996,4017
132997,4023
132998,4017
132999,4015
133000,4025
133001,3931
133002,3284
133003,3210
133004,3220
133005,3477
133006,4020
133007,4018
133008,4018
133009,4022
133010,3791
133011,3474
133012,4019
133013,4019
133014,4021
133015,4019
133016,4018
133017,4019
133018,3651
133019,2572
133020,3104
133021,3596
133022,4018
133023,4019
133024,45648
133025,3399
133026,4019
133027,4019
133028,4013
133029,4023
133030,4019
133031,4019
133032,4002
133033,3029
133034,3216
133035,3917
133036,4019
133037,4023
133038,4020
133039,4018
133040,4021
133041,3257
133042,2573
133043,3039
133044,3218
133045,3691
133046,4024
133047,4019
133048,4019
133049,37263
133050,34281
133051,3753
133052,4023
133053,4023
133054,4018
133055,4015
133056,4022
133057,3571
133058,2870
133059,2456
133060,2763
133061,3219
133062,3217
133063,3715
133064,4020
133065,4018
133066,4019
133067,3904
133068,3070
133069,3280
133070,4021
133071,4018
133072,4020
133073,4023
133074,4018
133075,4021
133076,3095
133077,32372
133078,31482
133079,3215
133080,3217
133081,3215
133082,3915
133083,3923
133084,4113
133085,4021
133086,3961
133087,3295
133088,4021
133089,4021
133090,4013
133091,4025
133092,4016
133093,4022
133094,4018
133095,2977
133096,3216
133097,3255
133098,4023
133099,4017
133100,4020
133101,4020
133102,4017
133103,8536
133104,59456
133105,2882
133106,2879
133107,2883
133108,2882
133109,3294
133110,3777
133111,4019
133112,3978
133113,3902
133114,2652
133115,3216
133116,3221
133117,3214
133118,3217
133119,3216
133120,3539
133121,4022
133122,4015
133123,3252
133124,3218
133125,3435
133126,4019
133127,4018
133128,4023
133129,4016
133130,4022
133131,3699
133132,3181
133133,4018
133134,57316
133135,4018
133136,4019
133137,4016
133138,4025
133139,4013
133140,4022
133141,4024
133142,3343
133143,2570
133144,2894
133145,3945
133146,4020
133147,4019
133148,4020
133149,4022
133150,4018
133151,3530
133152,3214
133153,3460
133154,4019
133155,4019
133156,4022
133157,4017
133158,4021
133159,3519
133160,2571
133161,2572
133162,2868
133163,45128
133164,12244
133165,3215
133166,3214
133167,3424
133168,4018
133169,4015
133170,4021
133171,4023
133172,3772
133173,3151
133174,3925
133175,3487
133176,3216
133177,3220
133178,3644
133179,4020
133180,4017
133181,3570
133182,3368
133183,4023
133184,4020
133185,4018
133186,4018
133187,4021
133188,4019
133189,3787
133190,3171
133191,27320
133192,35293
133193,4018
133194,4015
133195,4025
133196,4015
133197,4021
133198,4022
133199,3692
133200,2538
133201,2060
133202,2057
133203,2539
133204,2574
133205,2926
133206,3219
133207,3476
133208,4019
133209,4021
133210,3892
133211,2627
133212,2968
133213,3212
133214,3557
133215,4015
133216,4023
133217,4020
133218,4019
133219,3645
133220,3107
133221,3299
133222,4018
133223,53513
133224,3912
133225,4023
133226,4017
133227,4021
133228,3874
133229,4165
133230,4019
133231,3709
133232,2796
133233,3217
133234,3718
133235,4021
133236,4019
133237,4018
133238,4017
133239,4023
133240,3033
133241,3214
133242,3863
133243,4023
133244,4019
133245,4021
133246,4016
133247,4023
133248,3645
133249,63105
133250,2932
133251,2885
133252,2883
133253,3009
133254,3600
133255,3653
133256,4020
133257,4019
133258,3533
133259,2425
133260,2486
133261,2575
133262,2571
133263,2896
133264,3643
133265,4018
133266,4021
133267,4017
133268,3990
133269,2687
133270,3408
133271,4019
133272,4021
133273,4021
133274,4013
133275,74961
133276,3606
133277,4018
133278,4020
133279,4016
133280,4022
133281,4018
133282,4020
133283,3540
133284,2573
133285,2576
133286,2571
133287,3527
133288,4021
133289,4021
133290,4012
133291,4025
133292,3838
133293,3771
133294,3361
133295,3667
133296,4020
133297,3933
133298,4108
133299,4018
133300,4021
133301,2836
133302,2575
133303,2568
133304,2573
133305,3183
133306,3215
133307,3439
133308,4021
133309,41780
133310,3218
133311,3667
133312,4019
133313,4022
133314,4019
133315,4012
133316,4023
133317,3221
133318,2060
133319,2058
133320,2098
133321,2572
133322,3118
133323,3217
133324,3212
133325,3219
133326,3808
133327,4019
133328,3374
133329,2597
133330,3217
133331,3218
133332,3386
133333,4021
133334,14768
133335,64688
133336,3718
133337,4020
133338,4015
133339,4025
133340,4014
133341,4022
133342,4018
133343,3763
133344,3210
133345,3220
133346,3213
133347,3937
133348,4022
133349,4016
133350,4023
133351,4018
133352,3320
133353,3222
133354,3209
133355,3222
133356,3212
133357,3217
133358,69010
133359,7344
133360,2943
133361,3447
133362,4021
133363,4013
133364,4026
133365,4015
133366,4019
133367,4022
133368,3181
133369,2992
133370,2985
133371,2858
133372,3230
133373,4024
133374,4020
133375,4016
133376,4024
133377,3372
133378,2573
133379,2916
133380,3275
133381,4019
133382,4018
133383,4023
133384,4016
133385,4019
133386,66333
133387,3320
133388,4019
133389,4021
133390,4017
133391,4022
133392,4015
133393,4024
133394,3818
133395,2569
133396,2679
133397,3846
133398,4017
133399,4022
133400,4021
133401,4015
133402,4020
133403,3687
133404,4022
133405,4021
133406,4019
133407,4021
133408,4019
133409,4017
133410,65783
133411,3956
133412,2669
133413,2577
133414,2572
133415,2573
133416,3425
133417,4020
133418,4012
133419,4018
133420,4023
133421,3584
133422,3428
133423,4016
133424,4019
133425,4023
133426,4020
133427,4019
133428,4017
133429,3559
133430,2573
133431,2755
133432,4018
133433,4018
133434,4023
133435,4022
133436,4018
133437,4017
133438,3120
133439,17621
133440,46429
133441,3216
133442,3792
133443,4048
133444,4016
133445,4020
133446,4026
133447,4016
133448,3526
133449,3034
133450,3213
133451,3558
133452,4023
133453,4021
133454,4018
133455,4019
133456,4014
133457,3549
133458,4021
133459,4021
133460,4018
133461,4020
133462,4009
133463,4029
133464,4014
133465,3018
133466,3383
133467,4017
133468,4016
133469,50293
133470,3368
133471,3238
133472,4020
133473,4021
133474,4021
133475,4019
133476,4015
133477,4022
133478,3939
133479,4020
133480,4020
133481,4018
133482,4020
133483,4018
133484,4022
133485,4020
133486,3454
133487,3215
133488,3288
133489,4020
133490,4022
133491,4018
133492,4020
133493,4021
133494,3546
133495,2845
133496,3797
133497,3918
133498,54128
133499,4019
133500,4012
133501,4020
133502,4024
133503,4018
133504,3989
133505,4048
133506,2705
133507,2059
133508,2059
133509,2056
133510,2169
133511,3667
133512,4018
133513,4016
133514,4018
133515,4026
133516,3573
133517,2604
133518,3218
133519,3762
133520,4019
133521,4015
133522,4023
133523,4016
133524,4025
133525,53189
133526,14101
133527,2883
133528,2882
133529,2876
133530,3050
133531,3596
133532,3825
133533,4021
133534,4019
133535,3661
133536,3647
133537,4023
133538,4020
133539,4019
133540,4021
133541,4019
133542,4016
133543,3565
133544,2573
133545,2872
133546,3215
133547,3216
133548,3717
133549,4020
133550,4018
133551,4019
133552,3742
133553,2573
133554,12190
133555,50327
133556,3660
133557,4022
133558,4017
133559,4020
133560,4019
133561,4017
133562,4019
133563,3339
133564,2575
133565,2571
133566,3063
133567,3214
133568,4017
133569,4017
133570,4020
133571,4019
133572,3685
133573,2938
133574,4019
133575,4019
133576,4020
133577,4014
133578,4024
133579,4018
133580,3973
133581,2899
133582,3217
133583,10061
133584,49573
133585,3217
133586,3528
133587,4025
133588,4020
133589,4019
133590,4013
133591,4023
133592,3673
133593,2570
133594,2573
133595,2574
133596,2573
133597,2673
133598,3558
133599,4023
133600,4018
133601,4020
133602,3568
133603,3217
133604,3215
133605,3928
133606,4021
133607,4019
133608,3937
133609,73309
133610,3952
133611,4019
133612,4019
133613,4016
133614,4022
133615,4019
133616,4019
133617,3442
133618,3476
133619,4021
133620,4018
133621,4018
133622,4024
133623,4017
133624,4021
133625,3782
133626,2573
133627,2572
133628,2573
133629,2792
133630,3390
133631,80833
133632,3509
133633,4019
133634,4012
133635,4024
133636,4017
133637,4024
133638,4012
133639,4027
133640,2678
133641,2057
133642,2519
133643,2904
133644,4019
133645,4020
133646,4021
133647,4017
133648,4021
133649,3310
133650,3039
133651,3803
133652,4019
133653,4019
133654,4018
133655,4019
133656,4022
133657,3842
133658,2572
133659,2571
133660,2572
133661,2572
133662,2572
133663,2572
133664,2574
133665,45189
133666,3326
133667,3991
133668,4017
133669,4022
133670,4019
133671,4012
133672,4023
133673,4019
133674,3305
133675,3216
133676,3744
133677,4020
133678,4016
133679,4021
133680,4016
133681,4024
133682,3272
133683,2571
133684,2719
133685,3539
133686,4018
133687,4019
133688,4019
133689,4022
133690,51370
133691,20452
133692,3216
133693,3683
133694,4016
133695,3968
133696,4014
133697,4082
133698,4019
133699,3351
133700,3216
133701,3928
133702,4021
133703,3791
133704,3623
133705,4020
133706,4022
133707,3948
133708,2666
133709,2860
133710,3787
133711,4020
133712,4022
133713,4014
133714,4021
133715,4023
133716,3484
133717,2571
133718,2618
133719,3216
133720,3592
133721,4024
133722,32512
133723,17205
133724,4018
133725,4018
133726,4018
133727,4019
133728,4022
133729,4018
133730,4020
133731,2791
133732,2573
133733,2575
133734,2569
133735,2888
133736,3222
133737,3313
133738,4029
133739,4021
133740,4019
133741,2899
133742,3214
133743,3722
133744,4018
133745,78935
133746,3677
133747,3688
133748,4025
133749,4015
133750,4020
133751,4023
133752,4018
133753,4018
133754,3355
133755,2098
133756,2147
133757,2572
133758,2613
133759,3212
133760,3900
133761,4022
133762,4017
133763,4019
133764,3744
133765,2569
133766,2578
133767,3061
133768,3316
133769,4015
133770,4024
133771,4019
133772,4022
133773,3868
133774,3284
133775,61555
133776,3220
133777,3212
133778,3216
133779,3728
133780,4019
133781,4020
133782,4020
133783,4020
133784,3084
133785,4019
133786,4017
133787,4021
133788,4019
133789,4018
133790,4021
133791,4022
133792,3136
133793,2573
133794,2573
133795,2570
133796,3143
133797,3412
133798,4016
133799,4024
133800,4020
133801,3913
133802,2663
133803,60866
133804,3258
133805,3602
133806,3919
133807,4020
133808,4018
133809,4025
133810,4019
133811,4017
133812,2943
133813,2526
133814,3498
133815,4018
133816,4022
133817,4019
133818,4020
133819,4015
133820,3892
133821,3419
133822,4024
133823,4016
133824,4019
133825,5387
133826,74133
133827,2743
133828,3719
133829,4022
133830,4017
133831,4014
133832,4021
133833,4024
133834,3838
133835,2783
133836,2574
133837,2573
133838,2782
133839,3218
133840,3214
133841,3214
133842,3878
133843,4019
133844,4016
133845,3051
133846,2573
133847,2573
133848,3472
133849,4023
133850,4016
133851,4021
133852,3947
133853,4093
133854,3058
133855,2574
133856,2572
133857,44934
133858,13701
133859,3121
133860,3867
133861,4015
133862,4023
133863,4019
133864,3851
133865,4186
133866,3599
133867,3109
133868,3216
133869,3911
133870,4018
133871,4023
133872,4019
133873,4016
133874,4021
133875,2843
133876,2573
133877,2961
133878,3800
133879,4020
133880,3936
133881,77196
133882,3964
133883,4016
133884,4019
133885,4020
133886,4020
133887,4022
133888,4017
133889,3504
133890,2573
