secs_elapsed,interval_qps
34116,7467
34117,5609
34118,7757
34119,7890
34120,7885
34121,7891
34122,7886
34123,7886
34124,26488
34125,168180
34126,29891
34127,7950
34128,7890
34129,7881
34130,7852
34131,5408
34132,5232
34133,6309
34134,7754
34135,7882
34136,7889
34137,7886
34138,7890
34139,5155
34140,9812
34141,6311
34142,7561
34143,7880
34144,7891
34145,66869
34146,7887
34147,7894
34148,6236
34149,5048
34150,79388
34151,36068
34152,6373
34153,6541
34154,78547
34155,97369
34156,11588
34157,7886
34158,103625
34159,6841
34160,7893
34161,7886
34162,7885
34163,7890
34164,6449
34165,77833
34166,69873
34167,46618
34168,118552
34169,7893
34170,7394
34171,5702
34172,5049
34173,5575
34174,8042
34175,175298
34176,28661
34177,7894
34178,7888
34179,6367
34180,5163
34181,6624
34183,7886
34184,7886
34185,7888
34186,7890
34187,7885
34188,7664
34189,5733
34190,6413
34191,7889
34192,7886
34193,7895
34194,7883
34195,60295
34196,7890
34197,7022
34198,7697
34199,7752
34200,7884
34201,7894
34202,7884
34203,7882
34204,7893
34205,7882
34206,6909
34207,5048
34208,5047
34209,5049
34210,5045
34211,6316
34212,6306
34213,6316
34214,6312
34215,6263
34216,6359
34217,4524
34218,4034
34219,4043
34220,4035
34221,4045
34222,4606
34223,5904
34224,7895
34225,7884
34226,63566
34227,7886
34228,7618
34229,5503
34230,5791
34231,7884
34232,7830
34233,7948
34234,89896
34235,6313
34236,6933
34237,7887
34238,7883
34239,7887
34240,7885
34241,7888
34242,7849
34243,8211
34244,7838
34245,7936
34246,7883
34247,7891
34248,7400
34249,8364
34250,42497
34251,7890
34252,7886
34253,7887
34254,6470
34255,5051
34256,5043
34257,6506
34258,7890
34259,19359
34260,55079
34261,145467
34262,62710
34263,7248
34264,7888
34265,7883
34266,7888
34267,7890
34268,7883
34269,7891
34270,7651
34271,5108
34272,5138
34273,6780
34274,7886
34275,7886
34276,7895
34277,7313
34278,8458
34279,7248
34280,5313
34281,6354
34282,6353
34283,6309
34284,6310
34285,7454
34286,7889
34287,7882
34288,7446
34289,5154
34290,5046
34291,5820
34292,6311
34293,6304
34294,6317
34295,6311
34296,6306
34297,136899
34298,6354
34299,6309
34300,6313
34301,6392
34302,7892
34303,7882
34304,7889
34305,7887
34306,7456
34307,6309
34308,6312
34309,7086
34310,7882
34311,7886
34312,7894
34313,7886
34314,7887
34315,5513
34316,5048
34317,5053
34318,6900
34319,91218
34320,7895
34321,6498
34322,5048
34323,5794
34324,6306
34325,6315
34326,6304
34327,7073
34328,7889
34329,7883
34330,43332
34331,62749
34332,6965
34333,8808
34334,7884
34335,5940
34336,5045
34337,5051
34338,5045
34339,83316
34340,7887
34341,7885
34342,7238
34343,93637
34344,32906
34345,63575
34346,39148
34347,7888
34348,7888
34349,6233
34350,5445
34351,7877
34352,7885
34353,7894
34354,94858
34355,53595
34356,6695
34357,6450
34358,7889
34359,7889
34360,7888
34361,27788
34362,41006
34363,7503
34364,55468
34365,7890
34366,7888
34367,7321
34368,5728
34369,6078
34370,6311
34371,6564
34372,7891
34373,7884
34374,7887
34375,7891
34376,6608
34377,5432
34378,6598
34379,7891
34380,7888
34381,7879
34382,7890
34383,7884
34384,7770
34385,63121
34386,7679
34387,7148
34388,38476
34389,140337
34390,91959
34391,7885
34392,47787
34393,36278
34394,7217
34395,7481
34396,7884
34397,7885
34398,149585
34399,5692
34400,6308
34401,7208
34402,78929
34403,7885
34404,7885
34405,7889
34406,53298
34407,7894
34408,6835
34409,22278
34410,180072
34411,61965
34412,23052
34413,7886
34414,7891
34415,6991
34416,5501
34417,6315
34418,6311
34419,14796
34420,80594
34421,7793
34422,5455
34423,5047
34424,5051
34425,5791
34426,6309
34427,6314
34428,6315
34429,6308
34430,6310
34431,6412
34432,5119
34433,4039
34434,4037
34435,4826
34436,5843
34437,6312
34438,81262
34439,20837
34440,7266
34441,6315
34442,6312
34443,6308
34444,6312
34445,7562
34446,7887
34447,7892
34448,5715
34449,4930
34450,4039
34451,4041
34452,4031
34453,4046
34454,4038
34455,4034
34456,4042
34457,4035
34458,4042
34459,4038
34460,4039
34461,4716
34462,4435
34463,3234
34464,3231
34465,3232
34466,3229
34467,3229
34468,3234
34469,3230
34470,3231
34471,3230
34472,3234
34473,3225
34474,3234
34475,3234
34476,3228
34477,3233
34478,3226
34479,3235
34480,3228
34481,3021
34482,2069
34483,2067
34484,2067
34485,2068
34486,2069
34487,2064
34488,2072
34489,2064
34490,2069
34491,2066
34492,2071
34493,2095
34494,2583
34495,2586
34496,2585
34497,2584
34498,2587
34499,2579
34500,2587
34501,2587
34502,2581
34503,2587
34504,2585
34505,2585
34506,2582
34507,2587
34508,1871
34509,1653
34510,1655
34511,1653
34512,2024
34513,2066
34514,2069
34515,1963
34516,1655
34517,1655
34518,1652
34519,1490
34520,1325
34521,1323
34522,1324
34523,1123
34524,1059
34525,1059
34526,1032
34527,848
34528,847
34529,847
34530,747
34531,678
34532,678
34533,677
34534,543
34535,541
34536,542
34537,496
34538,434
34539,434
34540,434
34541,362
34542,348
34543,347
34544,334
34545,277
34546,278
34547,277
34548,243
34549,222
34550,222
34551,223
34552,179
34553,178
34554,178
34555,167
34556,142
34557,142
34558,142
34559,125
34560,114
34561,114
34562,132
34563,215
34564,202
34565,249
34566,414
34567,540
34568,535
34569,1112
34570,1488
34571,1855
34572,2386
34573,2673
34574,2585
34575,34812
34576,5933
34577,6066
34578,7888
34579,7889
34580,6964
34581,5300
34582,6315
34583,7248
34584,7888
34585,7886
34586,8194
34587,7881
34588,44082
34589,7894
34590,7884
34591,7786
34592,6936
34593,6957
34594,7888
34595,7882
34596,7888
34597,7889
34598,7891
34599,9198
34600,65731
34601,5008
34602,5388
34603,5961
34604,7892
34605,7881
34606,7888
34607,7888
34608,7891
34609,7381
34610,5049
34611,5046
34612,5052
34613,5044
34614,5048
34615,5048
34616,5052
34617,6185
34618,6313
34619,6312
34620,6283
34621,4209
34622,4144
34623,5047
34624,5423
34625,6306
34626,6313
34627,23972
34628,67776
34629,6463
34630,6455
34631,6310
34632,6314
34633,6307
34634,6316
34635,6310
34636,6310
34637,6516
34638,7360
34639,5877
34640,6309
34641,6312
34642,6553
34643,7956
34644,7888
34645,7888
34646,7331
34647,6628
34648,5926
34649,4622
34650,8745
34651,7891
34652,54094
34653,45704
34654,7890
34655,7889
34656,7888
34657,7881
34658,7894
34659,7830
34660,7940
34661,5919
34662,5050
34663,5045
34664,5052
34665,5048
34666,5047
34667,5042
34668,6018
34669,6308
34670,6528
34671,7886
34672,6251
34673,6312
34674,6312
34675,6308
34676,6366
34677,7887
34678,7890
34679,7888
34680,7726
34681,6441
34682,5191
34683,83754
34684,7881
34685,7892
34686,7885
34687,7332
34688,6048
34689,5050
34690,85245
34691,7887
34692,7884
34693,13218
34694,93671
34695,7884
34696,7759
34697,8020
34698,7008
34699,26350
34700,68195
34701,88186
34702,37406
34703,7888
34704,7882
34705,7888
34706,7183
34707,7816
34708,7961
34709,8054
34710,94182
34711,6992
34712,7828
34713,7941
34714,7894
34715,7885
34716,7888
34717,7884
34718,7867
34719,5508
34720,46484
34721,184934
34722,17468
34723,6714
34724,7893
34725,7880
34726,7890
34727,7891
34728,7889
34729,7886
34730,6192
34731,5042
34732,5052
34733,5048
34734,4933
34735,4128
34736,4041
34737,4038
34738,4039
34739,4038
34740,4039
34741,4037
34742,4040
34743,4277
34744,3781
34745,3430
34746,4039
34747,4038
34748,4040
34749,4040
34750,3039
34751,4335
34752,4737
34753,4527
34754,16171
34755,131139
34756,58358
34757,49889
34758,7886
34759,7888
34760,6644
34761,7890
34762,7882
34763,7874
34764,7893
34765,7885
34766,7884
34767,7891
34768,5800
34769,5606
34770,5052
34771,5044
34772,5052
34773,5049
34774,5046
34775,6038
34776,6306
34777,6309
34778,69866
34779,5194
34780,5819
34781,6310
34782,6311
34783,6310
34784,7717
34785,87900
34786,7216
34787,7888
34788,7893
34789,7881
34790,7893
34791,7887
34792,7889
34793,6659
34794,4051
34795,4039
34796,4037
34797,3342
34798,3230
34799,3233
34800,3232
34801,3228
34802,3230
34803,3232
34804,3231
34805,2791
34806,81271
34807,3897
34808,2894
34809,2894
34810,2896
34811,1603
34812,4594
34813,30438
34814,178540
34815,5067
34816,5071
34817,5064
34818,5884
34819,4381
34820,4054
34821,4049
34822,4055
34823,4054
34824,4053
34825,4048
34826,3671
34827,3241
34828,3240
34829,3243
34830,3245
34831,3243
34832,3243
34833,3239
34834,3246
34835,3240
34836,2519
34837,2074
34838,2075
34839,2077
34840,2073
34841,2075
34842,2076
34843,2078
34844,2072
34845,2161
34846,3845
34847,4590
34848,5232
34849,7889
34850,7889
34851,7403
34852,7659
34853,7310
34854,8952
34855,7885
34856,7889
34857,7887
34858,58017
34859,7886
34860,7892
34861,7853
34862,5788
34863,7596
34864,7887
34865,7883
34866,7889
34867,7888
34868,7891
34869,7882
34870,6191
34871,67009
34872,35933
34873,7880
34874,7892
34875,5634
34876,6570
34877,7887
34878,7885
34879,7890
34880,59421
34881,7890
34882,7890
34883,7888
34884,7364
34885,6437
34886,7888
34887,7886
34888,7888
34889,7885
34890,7886
34891,7894
34892,7651
34893,5137
34894,5299
34895,7244
34896,7884
34897,7885
34898,7888
34899,7887
34900,29513
34901,26527
34902,7888
34903,51443
34904,7884
34905,7886
34906,7102
34907,6132
34908,6310
34909,28743
34910,179136
34911,30212
34912,6740
34913,7890
34914,7884
34915,7888
34916,7891
34917,7880
34918,7893
34919,6644
34920,5054
34921,6051
34922,6508
34923,7195
34924,7892
34925,7888
34926,7881
34927,7887
34928,6359
34929,5049
34930,6283
34931,19562
34932,132018
34933,7887
34934,7885
34935,66840
34936,7437
34937,158825
34938,7887
34939,7885
34940,44803
34941,7883
34942,7890
34943,7366
34944,73416
34945,25194
34946,7893
34947,7887
34948,71839
34949,6316
34950,7538
34951,7881
34952,7890
34953,7889
34954,7886
34955,7883
34956,68555
34957,4963
34958,96341
34959,7893
34960,7883
34961,7731
34962,21970
34963,7884
34964,55711
34965,21083
34966,7887
34967,71098
34968,7463
34969,16030
34970,83312
34971,7883
34972,7892
34973,7502
34974,129447
34975,51171
34976,5274
34977,4639
34978,7845
34979,7885
34980,7882
34981,7885
34982,6284
34983,9491
34984,7025
34985,7869
34986,7888
34987,7888
34988,7882
34989,7886
34990,7892
34991,7887
34992,7214
34993,6437
34994,7926
34995,7891
34996,7883
34997,7894
34998,7885
34999,6844
35000,6311
35001,124487
35002,91563
35003,10884
35004,7890
35005,7882
35006,7717
35007,6308
35008,6910
35009,7879
35010,7888
35011,7892
35012,7873
35013,7900
35014,7756
35015,5376
35016,4708
35017,6526
35018,7512
35019,7890
35020,7886
35021,7883
35022,7800
35023,7597
35024,5653
35025,6232
35026,85092
35027,150204
35028,5123
35029,7848
35030,7892
35031,7879
35032,7875
35033,7907
35034,7886
35035,7882
35036,6080
35037,6160
35038,7885
35039,7885
35040,7891
35041,7882
35042,7887
35043,7894
35044,6843
35045,5048
35046,5051
35047,5109
35048,12563
35049,134591
35050,7889
35051,7888
35052,7588
35053,7315
35054,7884
35055,7888
35056,7884
35057,6815
35058,8963
35059,7884
35060,7722
35061,79853
35062,24806
35063,7891
35064,51186
35065,59345
35066,23997
35067,103870
35068,7886
35069,7890
35070,7427
35071,7473
35072,7883
35073,7889
35074,7885
35075,7886
35076,7889
35077,7886
35078,6491
35079,43997
35080,176660
35081,7886
35082,7892
35083,7890
35084,5606
35085,5047
35086,5043
35087,6173
35088,6312
35089,6309
35090,6311
35091,6311
35092,6314
35093,6311
35094,5695
35095,5049
35096,5686
35097,7567
35098,7887
35099,7883
35100,7887
35101,7889
35102,7882
35103,6697
35104,7471
35105,7888
35106,7890
35107,7886
35108,7890
35109,7886
35110,7883
35111,2307
35112,11342
35113,3064
35114,6985
35115,71880
35116,145949
35117,13577
35118,5215
35119,6312
35120,6311
35121,6314
35122,6308
35123,6098
35124,8149
35125,7893
35126,7367
35127,46354
35128,174594
35129,7066
35130,7067
35131,7484
35132,65799
35133,5987
35134,6314
35135,6998
35136,7889
35137,7888
35138,7886
35139,7891
35140,6798
35141,7756
35142,6048
35143,7883
35144,12225
35145,94701
35146,5188
35147,52004
35148,111108
35149,7895
35150,7881
35151,6545
35152,7473
35153,7881
35154,7888
35155,7893
35156,7885
35157,52652
35158,7892
35159,7883
35160,7889
35161,7092
35162,5618
35163,6316
35164,7363
35165,78019
35166,7888
35167,7884
35168,70578
35169,5821
35170,6311
35171,6307
35172,6315
35173,6594
35174,7888
35175,7894
35176,7883
35177,7727
35178,6311
35179,5105
35180,6267
35181,155171
35182,39687
35183,7887
35184,7883
35185,7888
35186,7886
35187,6840
35188,5435
35189,8597
35190,7887
35191,7891
35192,7886
35193,7884
35194,7891
35195,7251
35196,5046
35197,6196
35198,7411
35199,8369
35200,7883
35201,7886
35202,7889
35203,7885
35204,6027
35205,5049
35206,5049
35207,10769
35208,177687
35209,28507
35210,7884
35211,7890
35212,5792
35213,6619
35214,7889
35215,7886
35216,7887
35217,7883
35218,7887
35219,7888
35220,6917
35221,5147
35222,6856
35223,7889
35224,7888
35225,7889
35226,7885
35227,7886
35228,44930
35229,66223
35230,20225
35231,54487
35232,107014
35233,6117
35234,9655
35235,38924
35236,82936
35237,66458
35238,7698
35239,7716
35240,7886
35241,7890
35242,7882
35243,7891
35244,7884
35245,7889
35246,7819
35247,6316
35248,5988
35249,6198
35250,7886
35251,66867
35252,13091
35253,7886
35254,7890
35255,6335
35256,5046
35257,4747
35258,49570
35259,62235
35260,97884
35261,183854
35262,21985
35263,6561
35264,4796
35265,5299
35266,7024
35267,7886
35268,6530
35269,51508
35270,184603
35271,138698
35272,7892
35273,7883
35274,7888
35275,7264
35276,7891
35277,7887
35278,7882
35279,7886
35280,7892
35281,7880
35282,7889
35283,86892
35284,17916
35285,7886
35286,12622
35287,54628
35288,7802
35289,6432
35290,6897
35291,7890
35292,7883
35293,7889
35294,7888
35295,7886
35296,7883
35297,58529
35298,107776
35299,7883
35300,137500
35301,6555
35302,6308
35303,7430
35304,7726
35305,6854
35306,69234
35307,57670
35308,7886
35309,6901
35310,108645
35311,7886
35312,7888
35313,7662
35314,7525
35315,7886
35316,4778
35317,12938
35318,95544
35319,6306
35320,6312
35321,6313
35322,6310
35323,6309
35324,6617
35325,7880
35326,146142
35327,36650
35328,7889
35329,7885
35330,5760
35331,5682
35332,6311
35333,7810
35334,7885
35335,7889
35336,7890
35337,7879
35338,7485
35339,6962
35340,7881
35341,7887
35342,7042
35343,8738
35344,7888
35345,7884
35346,7546
35347,5791
35348,7886
35349,7892
35350,7882
35351,7892
35352,7881
35353,7889
35354,7835
35355,31658
35356,153124
35357,64572
35358,6126
35359,6530
35360,7884
35361,7893
35362,7882
35363,7889
35364,7885
35365,7888
35366,6062
35367,6302
35368,6320
35369,7454
35370,7882
35371,7891
35372,7886
35373,7889
35374,7559
35375,6312
35376,6488
35377,7882
35378,7747
35379,8028
35380,7894
35381,50603
35382,86649
35383,98753
35384,7887
35385,7890
35386,40192
35387,7888
35388,7891
35389,7887
35390,7885
35391,6197
35392,5047
35393,5049
35394,5369
35395,96082
35396,8830
35397,6299
35398,6307
35399,6316
35400,6691
35401,58423
35402,44236
35403,6472
35404,6830
35405,39072
35406,69394
35407,64397
35408,25120
35409,78125
35410,7884
35411,7885
35412,5874
35413,5308
35414,146876
35415,9874
35416,7883
35417,52993
35418,7883
35419,7895
35420,7209
35421,4868
35422,25379
35423,194713
35424,7885
35425,7890
35426,7213
35427,5356
35428,6313
35429,6312
35430,6310
35431,6310
35432,12428
35433,115631
35434,7883
35435,7888
35436,50863
35437,7886
35438,14133
35439,44054
35440,7885
35441,7887
35442,6208
35443,7319
35444,7801
35445,92405
35446,129578
35447,11370
35448,5048
35449,5043
35450,5052
35451,5047
35452,71836
35453,66816
35454,7886
35455,7888
35456,8790
35457,36801
35458,69255
35459,76461
35460,157775
35461,7890
35462,7882
35463,119557
35464,7893
35465,7887
35466,6712
35467,5576
35468,5825
35469,5249
35470,104211
35471,6687
35472,6308
35473,6312
35474,6985
35475,7060
35476,8712
35477,7885
35478,55461
35479,7885
35480,7886
35481,6876
35482,5981
35483,43361
35484,45899
35485,7893
35486,7886
35487,46061
35488,7882
35489,7891
35490,7887
35491,6602
35492,6314
35493,5655
35494,57969
35495,110846
35496,5396
35497,5051
35498,5759
35499,6827
35500,26149
35501,56198
35502,7887
35503,7884
35504,6921
35505,6189
35506,6275
35507,7184
35508,7888
35509,7885
35510,7890
35511,7890
35512,7769
35513,5404
35514,52665
35515,163755
35516,7882
35517,7893
35518,7881
35519,6145
35520,6489
35521,7886
35522,7887
35523,7893
35524,7887
35525,14828
35526,111288
35527,56023
35528,7891
35529,7882
35530,7888
35531,6723
35532,15689
35533,79850
35534,7885
35535,58626
35536,7888
35537,27921
35538,33857
35539,7889
35540,6988
35541,9263
35542,159974
35543,7887
35544,7219
35545,6310
35546,6313
35547,6961
35548,7890
35549,7881
35550,7887
35551,7895
35552,7882
35553,5647
35554,6311
35555,7569
35556,7890
35557,7885
35558,7888
35559,7740
35560,6671
35561,8565
35562,7881
35563,7888
35564,7886
35565,7888
35566,7890
35567,7291
35568,74169
35569,126981
35570,37784
35571,7880
35572,7890
35573,7407
35574,5660
35575,6310
35576,112700
35577,122001
35578,6526
35579,7886
35580,7887
35581,7881
35582,7888
35583,7887
35584,7892
35585,7888
35586,6414
35587,6942
35588,7891
35589,7886
35590,7885
35591,22400
35592,42397
35593,7887
35594,53930
35595,7887
35596,62810
35597,52480
35598,7885
35599,7882
35600,7885
35601,6275
35602,6506
35603,7884
35604,7949
35605,101885
35606,56087
35607,95211
35608,7890
35609,7881
35610,7890
35611,7331
35612,6314
35613,7436
35614,7889
35615,7665
35616,8111
35617,7881
35618,7889
35619,7682
35620,5897
35621,19526
35622,50249
35623,49443
35624,22542
35625,141002
35626,7889
35627,7886
35628,7603
35629,7213
35630,6712
35631,7885
35632,70699
35633,7886
35634,7890
35635,7891
35636,49466
35637,142380
35638,6749
35639,6312
35640,6817
35641,7967
35642,19862
35643,123665
35644,6984
35645,39739
35646,7887
35647,7882
35648,7890
35649,4766
35650,9202
35651,5594
35652,7881
35653,7886
35654,7890
35655,7889
35656,7886
35657,71824
35658,7343
35659,7885
35660,142137
35661,27870
35662,5629
35663,5444
35664,7191
35665,7884
35666,7885
35667,91119
35668,28594
35669,7887
35670,73865
35671,6687
35672,7738
35673,5425
35674,6230
35675,6310
35676,7664
35677,82488
35678,21058
35679,58092
35680,99328
35681,7882
35682,7750
35683,7835
35684,6311
35685,7081
35686,7886
35687,7887
35688,7890
35689,7887
35690,7885
35691,7883
35692,6472
35693,6309
35694,7735
35695,7883
35696,7894
35697,7883
35698,7883
35699,7895
35700,65078
35701,124485
35702,36438
35703,7780
35704,7890
35705,7883
35706,6008
35707,5047
35708,6490
35709,7890
35710,7888
35711,7883
35712,7885
35713,7893
35714,7745
35715,5173
35716,5045
35717,5535
35718,6958
35719,7884
35720,7889
35721,7888
35722,73717
35723,99996
35724,7885
35725,7420
35726,8357
35727,6736
35728,5048
35729,5344
35730,7197
35731,7886
35732,7889
35733,7880
35734,7885
35735,7894
35736,6782
35737,4466
35738,8295
35739,7881
35740,7891
35741,67177
35742,59092
35743,7887
35744,10028
35745,104305
35746,15169
35747,47699
35748,7893
35749,7887
35750,45215
35751,7887
35752,7887
35753,7884
35754,67725
35755,5131
35756,49116
35757,99394
35758,9891
35759,7884
35760,51824
35761,7884
35762,7887
35763,7888
35764,6843
35765,7881
35766,7889
35767,7893
35768,7885
35769,83585
35770,50005
35771,7881
35772,47676
35773,7889
35774,7880
35775,44859
35776,7886
35777,7896
35778,7878
35779,6166
35780,6368
35781,7885
35782,7886
35783,7889
35784,89511
35785,6662
35786,7887
35787,7890
35788,53423
35789,37806
35790,7886
35791,6121
35792,5044
35793,5048
35794,5052
35795,5045
35796,5051
35797,6280
35798,6308
35799,6313
35800,7671
35801,7179
35802,155103
35803,13754
35804,7141
35805,7891
35806,6467
35807,6027
35808,6799
35809,7885
35810,7779
35811,7990
35812,7891
35813,108917
35814,76919
35815,7885
35816,7623
35817,6814
35818,7389
35819,7881
35820,7889
35821,7893
35822,7883
35823,34627
35824,95686
35825,7682
35826,5161
35827,5047
35828,5049
35829,5047
35830,7145
35831,96218
35832,7625
35833,7886
35834,83823
35835,7891
35836,7617
35837,8148
35838,62969
35839,11572
35840,27700
35841,7882
35842,7891
35843,7770
35844,6464
35845,6309
35846,55617
35847,58193
35848,6235
35849,7888
35850,7886
35851,7891
35852,92280
35853,5433
35854,6311
35855,6314
35856,6313
35857,7556
35858,7885
35859,7884
35860,7889
35861,7214
35862,5054
35863,128321
35864,101149
35865,6996
35866,7808
35867,5113
35868,7492
35869,7894
35870,7887
35871,7268
35872,8508
35873,7880
35874,7759
35875,5548
35876,6308
35877,7881
35878,7892
35879,7884
35880,7891
35881,7885
35882,142284
35883,52027
35884,6422
35885,5777
35886,6311
35887,6311
35888,6602
35889,7888
35890,7890
35891,7880
35892,7886
35893,5822
35894,5051
35895,6124
35896,6612
35897,7886
35898,7887
35899,7884
35900,7887
35901,7851
35902,5404
35903,5051
35904,6196
35905,7589
35906,7892
35907,7888
35908,7886
35909,79090
35910,103400
35911,7890
35912,7886
35913,6834
35914,5491
35915,7206
35916,7888
35917,7887
35918,7886
35919,6881
35920,76692
35921,5616
35922,56588
35923,98102
35924,21760
35925,29015
35926,7895
35927,7886
35928,7886
35929,6879
35930,54166
35931,14638
35932,37617
35933,88624
35934,29404
35935,7886
35936,7883
35937,7892
35938,71454
35939,5045
35940,5049
35941,5047
35942,73410
35943,68560
35944,7889
35945,80945
35946,5984
35947,7880
35948,7892
35949,7886
35950,7883
35951,7889
35952,7884
35953,7887
35954,6306
35955,6469
35956,7882
35957,7893
35958,7885
35959,7886
35960,7884
35961,7885
35962,7014
35963,7889
35964,7887
35965,8792
35966,183863
35967,78277
35968,7886
35969,7885
35970,6695
35971,5048
35972,6540
35973,7881
35974,7895
35975,7748
35976,8023
35977,7885
35978,7886
35979,5428
35980,4379
35981,5717
35982,7002
35983,7885
35984,7892
35985,7890
35986,7883
35987,7887
35988,6276
35989,6313
35990,6305
35991,21447
35992,64301
35993,7885
35994,7890
35995,7480
35996,80813
35997,133053
35998,25799
35999,7393
36000,5958
36001,55280
36002,63086
36003,7807
36004,6947
36005,7889
36006,7882
36007,7890
36008,7885
36009,7892
36010,7685
36011,6311
36012,6312
36013,6390
36014,120874
36015,36260
36016,7885
36017,6004
36018,5048
36019,114422
36020,21354
36021,81262
36022,52528
36023,7892
36024,7887
36025,7882
36026,69193
36027,7149
36028,6597
36029,6741
36030,7887
36031,7890
36032,123022
36033,17578
36034,7889
36035,5943
36036,6621
36037,7895
36038,7886
36039,7886
36040,7884
36041,7887
36042,7886
36043,6928
36044,5554
36045,7882
36046,7888
36047,7887
36048,7882
36049,7887
36050,7892
36051,7385
36052,7404
36053,115531
36054,5113
36055,8625
36056,7894
36057,7886
36058,7882
36059,7889
36060,15220
36061,123626
36062,98165
36063,7876
36064,7904
36065,7886
36066,6634
36067,6124
36068,7881
36069,7891
36070,7891
36071,7879
36072,7893
36073,7887
36074,48107
36075,7881
36076,7890
36077,56047
36078,14865
36079,7890
36080,7880
36081,7425
36082,78787
36083,21731
36084,143795
36085,39381
36086,5044
36087,5563
36088,7565
36089,7881
36090,7892
36091,7882
36092,7894
36093,7887
36094,6494
36095,8246
36096,7889
36097,7882
36098,7889
36099,7885
36100,7889
36101,7884
36102,6474
36103,5958
36104,7885
36105,7887
36106,7888
36107,7888
36108,58956
36109,7894
36110,7881
36111,70764
36112,15883
36113,77117
36114,70109
36115,7887
36116,7885
36117,29643
36118,39755
36119,0
36120,0
36121,7069
36122,45392
36123,74225
36124,6883
36125,90110
36126,10458
36127,7884
36128,48426
36129,69108
36130,7882
36131,7198
36132,7872
36133,7881
36134,7888
36135,7887
36136,7894
36137,9964
36138,112159
36139,25030
36140,96277
36141,7893
36142,7887
36143,7884
36144,6065
36145,5055
36146,5048
36147,5717
36148,7887
36149,27101
36150,47879
36151,7887
36152,7883
36153,7400
36154,5475
36155,6500
36156,126140
36157,91037
36158,7882
36159,7893
36160,5817
36161,5272
36162,7090
36163,7887
36164,7887
36165,7889
36166,7887
36167,7888
36168,51892
36169,58911
36170,50485
36171,7890
36172,7888
36173,7881
36174,36412
36175,83221
36176,113989
36177,7890
36178,7881
36179,7510
36180,7893
36181,7886
36182,7886
36183,7076
36184,8704
36185,7885
36186,7890
36187,7282
36188,6218
36189,7883
36190,108360
36191,11387
36192,7051
36193,8728
36194,59091
36195,7883
36196,7895
36197,146310
36198,0
36199,1526
36200,60558
36201,1913
36202,7593
36203,7903
36204,7893
36205,7884
36206,7888
36207,7885
36208,7886
36209,44912
36210,7891
36211,7333
36212,46911
36213,7888
36214,7892
36215,68679
36216,0
36217,4805
36218,95273
36219,67549
36220,25320
36221,36361
36222,7888
36223,7887
36224,6684
36225,159390
36226,7294
36227,7885
36228,121107
36229,70724
36230,6855
36231,5119
36232,6917
36233,83602
36234,79724
36235,13139
36236,7684
36237,7892
36238,7884
36239,7884
36240,7891
36241,57461
36242,7883
36243,7887
36244,7292
36245,6016
36246,6745
36247,7887
36248,7893
36249,119723
36250,26642
36251,7893
36252,6561
36253,119267
36254,5226
36255,5923
36256,6675
36257,7886
36258,138131
36259,10953
36260,7890
36261,6802
36262,7885
36263,7889
36264,7886
36265,7886
36266,7888
36267,7883
36268,7890
36269,6586
36270,6342
36271,179933
36272,46006
36273,7889
36274,7269
36275,6312
36276,6315
36277,6311
36278,7406
36279,7889
36280,7887
36281,7883
36282,7894
36283,6715
36284,5088
36285,7119
36286,7889
36287,7883
36288,7891
36289,7882
36290,61897
36291,163610
36292,20811
36293,7885
36294,7869
36295,6628
36296,7888
36297,7882
36298,7891
36299,7882
36300,7890
36301,78251
36302,5587
36303,7303
36304,7391
36305,140647
36306,12280
36307,7886
36308,6952
36309,11685
36310,82377
36311,7884
36312,7886
36313,46847
36314,7891
36315,7886
36316,7885
36317,7020
36318,51190
36319,104114
36320,7882
36321,7890
36322,7885
36323,6800
36324,6001
36325,6673
36326,7891
36327,7883
36328,7886
36329,7891
36330,59469
36331,7886
36332,7888
36333,6042
36334,5649
36335,6310
36336,6314
36337,163376
36338,46686
36339,7887
36340,7889
36341,6225
36342,7730
36343,7882
36344,7894
36345,7880
36346,7888
36347,7893
36348,12753
36349,29396
36350,7883
36351,7884
36352,7886
36353,7310
36354,157909
36355,62415
36356,7889
36357,7053
36358,8723
36359,6517
36360,55505
36361,94552
36362,66156
36363,7880
36364,7889
36365,7884
36366,7313
36367,7204
36368,7886
36369,6897
36370,8153
36371,8601
36372,81540
36373,5628
36374,5043
36375,6376
36376,7887
36377,5286
36378,10485
36379,7891
36380,44793
36381,96468
36382,6306
36383,93773
36384,7882
36385,7887
36386,7569
36387,6306
36388,6315
36389,6691
36390,7886
36391,7890
36392,7882
36393,7894
36394,7882
36395,7032
36396,6509
36397,13554
36398,161949
36399,28147
36400,7887
36401,7884
36402,7887
36403,5458
36404,8565
36405,5500
36406,6310
36407,6743
36408,7887
36409,7885
36410,123150
36411,7883
36412,7889
36413,7873
36414,67655
36415,101218
36416,7884
36417,7887
36418,5867
36419,5266
36420,13674
36421,116099
36422,149152
36423,7893
36424,7886
36425,39377
36426,7887
36427,7886
36428,7883
36429,41607
36430,7893
36431,7885
36432,7890
36433,6729
36434,5701
36435,7889
36436,7878
36437,7894
36438,7882
36439,7575
36440,21433
36441,113048
36442,6329
36443,20703
36444,83450
36445,7887
36446,7885
36447,7695
36448,7887
36449,7885
36450,7887
36451,7886
36452,7889
36453,7885
36454,7773
