secs_elapsed,interval_qps
55916,3440
55917,4020
55918,49790
55919,3173
55920,3182
55921,90402
55922,3225
55923,3330
55924,4018
55925,4021
55926,4018
55927,4023
55928,4018
55929,4018
55930,3103
55931,3300
55932,102711
55933,18811
55934,2978
55935,3686
55936,4018
55937,4020
55938,4019
55939,4021
55940,4019
55941,4015
55942,3278
55943,2576
55944,2718
55945,3214
55946,3299
55947,4018
55948,4019
55949,4025
55950,47153
55951,86674
55952,4006
55953,4016
55954,4022
55955,4019
55956,4019
55957,4019
55958,4021
55959,3986
55960,3335
55961,3974
55962,2986
55963,4159
55964,40488
55965,104108
55966,3834
55967,4016
55968,4024
55969,4018
55970,4016
55971,4021
55972,4021
55973,3828
55974,2954
55975,3952
55976,4016
55977,8479
55978,107181
55979,3335
55980,3868
55981,4015
55982,4024
55983,4020
55984,4018
55985,4015
55986,3997
55987,31467
55988,3558
55989,4022
55990,4015
55991,4022
55992,4013
55993,4023
55994,4019
55995,35474
55996,3223
55997,2572
55998,3307
55999,111857
56000,4018
56001,3939
56002,3099
56003,4019
56004,4019
56005,4020
56006,4015
56007,4025
56008,4020
56009,4021
56010,3467
56011,3767
56012,66264
56013,54459
56014,3982
56015,4023
56016,4014
56017,4026
56018,4018
56019,4014
56020,67643
56021,67588
56022,3618
56023,4023
56024,4022
56025,4016
56026,4021
56027,4021
56028,4016
56029,4014
56030,3244
56031,3250
56032,4025
56033,4017
56034,4020
56035,4019
56036,4019
56037,9442
56038,28150
56039,2574
56040,18229
56041,43104
56042,3534
56043,57614
56044,3038
56045,2570
56046,2827
56047,3466
56048,4019
56049,4019
56050,4015
56051,4022
56052,64114
56053,4020
56054,2805
56055,2574
56056,2768
56057,3215
56058,3216
56059,3216
56060,46137
56061,26333
56062,4017
56063,3215
56064,2575
56065,2858
56066,3443
56067,4019
56068,62896
56069,50572
56070,3900
56071,4018
56072,4019
56073,4020
56074,4019
56075,38397
56076,5501
56077,2322
56078,61382
56079,2881
56080,3929
56081,4022
56082,4020
56083,4022
56084,45351
56085,93635
56086,2771
56087,4021
56088,4020
56089,4014
56090,4024
56091,4020
56092,4019
56093,4018
56094,3476
56095,3465
56096,4015
56097,4026
56098,4016
56099,46431
56100,3742
56101,4025
56102,47940
56103,34180
56104,4022
56105,2919
56106,2777
56107,95555
56108,29288
56109,3764
56110,4019
56111,4021
56112,4016
56113,4020
56114,4017
56115,4021
56116,3675
56117,3216
56118,3382
56119,3062
56120,4974
56121,4018
56122,4021
56123,18447
56124,49141
56125,3773
56126,5625
56127,57212
56128,3311
56129,3213
56130,14166
56131,72508
56132,3429
56133,3123
56134,3210
56135,3221
56136,3819
56137,4018
56138,4023
56139,4023
56140,4020
56141,3024
56142,3309
56143,34814
56144,87761
56145,3689
56146,4022
56147,4013
56148,4023
56149,4020
56150,4021
56151,40720
56152,4001
56153,4021
56154,22815
56155,33817
56156,4019
56157,4019
56158,78267
56159,57098
56160,16073
56161,4019
56162,4020
56163,4020
56164,4022
56165,4018
56166,4018
56167,4015
56168,3003
56169,2939
56170,3430
56171,4019
56172,4023
56173,4019
56174,4013
56175,38814
56176,59186
56177,4016
56178,4294
56179,4017
56180,4023
56181,4015
56182,4022
56183,108208
56184,4024
56185,3896
56186,4143
56187,4013
56188,4025
56189,52010
56190,65765
56191,23210
56192,4016
56193,4021
56194,4021
56195,4017
56196,4019
56197,4023
56198,4017
56199,2960
56200,2914
56201,3308
56202,4022
56203,4015
56204,4019
56205,4027
56206,63725
56207,67080
56208,7161
56209,4019
56210,4024
56211,4019
56212,4020
56213,4015
56214,4023
56215,75678
56216,49619
56217,4018
56218,3489
56219,2574
56220,2885
56221,3943
56222,3678
56223,3361
56224,4024
56225,4020
56226,4014
56227,3451
56228,3213
56229,3732
56230,4019
56231,4021
56232,4017
56233,4022
56234,4014
56235,3885
56236,40203
56237,56804
56238,3832
56239,4011
56240,4026
56241,4019
56242,4017
56243,4021
56244,4022
56245,3341
56246,3135
56247,4019
56248,4019
56249,114485
56250,1884
56251,3214
56252,3532
56253,4019
56254,4020
56255,4023
56256,4019
56257,4012
56258,3830
56259,3635
56260,4021
56261,4016
56262,4023
56263,48519
56264,3189
56265,3214
56266,65378
56267,87747
56268,3604
56269,4017
56270,4022
56271,4017
56272,4025
56273,4019
56274,4019
56275,3506
56276,2925
56277,3826
56278,3907
56279,4019
56280,4023
56281,42207
56282,3679
56283,3357
56284,4020
56285,76592
56286,43641
56287,3213
56288,3903
56289,4020
56290,4012
56291,4023
56292,4022
56293,26109
56294,108368
56295,3918
56296,4049
56297,3969
56298,3219
56299,3216
56300,3806
56301,4017
56302,4021
56303,2840
56304,2789
56305,4019
56306,84811
56307,33770
56308,3214
56309,4022
56310,4020
56311,4021
56312,4017
56313,4018
56314,4019
56315,4007
56316,3314
56317,3213
56318,3727
56319,109494
56320,4022
56321,3897
56322,3031
56323,3212
56324,3324
56325,4016
56326,4021
56327,4019
56328,4021
56329,4016
56330,3295
56331,2621
56332,3216
56333,3213
56334,3123
56335,4019
56336,4019
56337,4019
56338,4019
56339,36369
56340,91952
56341,3187
56342,3727
56343,4015
56344,4020
56345,4023
56346,4019
56347,4018
56348,4019
56349,3288
56350,2928
56351,3222
56352,4022
56353,66842
56354,50702
56355,4020
56356,4020
56357,4018
56358,4005
56359,4034
56360,4021
56361,4021
56362,3261
56363,2573
56364,2879
56365,3450
56366,4019
56367,89446
56368,14790
56369,4025
56370,4015
56371,2825
56372,2751
56373,3216
56374,3946
56375,4020
56376,4022
56377,43502
56378,2635
56379,2729
56380,3927
56381,4021
56382,4018
56383,77804
56384,64912
56385,4011
56386,4018
56387,4022
56388,4022
56389,4018
56390,4015
56391,4023
56392,3624
56393,2751
56394,4017
56395,4019
56396,51030
56397,64093
56398,2790
56399,3167
56400,4021
56401,4020
56402,4017
56403,4020
56404,4017
56405,39925
56406,3235
56407,4168
56408,53315
56409,3350
56410,2834
56411,88951
56412,3028
56413,2728
56414,4023
56415,4019
56416,4019
56417,4020
56418,4019
56419,4018
56420,10383
56421,57267
56422,53668
56423,7544
56424,3173
56425,4031
56426,4018
56427,4015
56428,3342
56429,4702
56430,4017
56431,39067
56432,3881
56433,4019
56434,55323
56435,57663
56436,8298
56437,4020
56438,4017
56439,4020
56440,42916
56441,4015
56442,3142
56443,3137
56444,3217
56445,3215
56446,3215
56447,3767
56448,3800
56449,3214
56450,35912
56451,3508
56452,62365
56453,32569
56454,4008
56455,4017
56456,4025
56457,4017
56458,4023
56459,4019
56460,4020
56461,3765
56462,2587
56463,3220
56464,3927
56465,4018
56466,4021
56467,4017
56468,38228
56469,66390
56470,33529
56471,3217
56472,3920
56473,4023
56474,4019
56475,4019
56476,4018
56477,4014
56478,3948
56479,4416
56480,4021
56481,4014
56482,82931
56483,3452
56484,4019
56485,18073
56486,39517
56487,3301
56488,3993
56489,85675
56490,3189
56491,4017
56492,4020
56493,4021
56494,4019
56495,4018
56496,4020
56497,4387
56498,103814
56499,26782
56500,4022
56501,4015
56502,4022
56503,4018
56504,4022
56505,4018
56506,4021
56507,2900
56508,2800
56509,4019
56510,4021
56511,22667
56512,91387
56513,3350
56514,3437
56515,4021
56516,4021
56517,4017
56518,4022
56519,4020
56520,4012
56521,3371
56522,34298
56523,91225
56524,3883
56525,4018
56526,4020
56527,4021
56528,4017
56529,4020
56530,4020
56531,3811
56532,3311
56533,4020
56534,4021
56535,4017
56536,4021
56537,4016
56538,4021
56539,3923
56540,2669
56541,2574
56542,2569
56543,3802
56544,4019
56545,4018
56546,4022
56547,39582
56548,89760
56549,4281
56550,3198
56551,3128
56552,4018
56553,4020
56554,4019
56555,4020
56556,4022
56557,4019
56558,37317
56559,72751
56560,21432
56561,2582
56562,4014
56563,4020
56564,4021
56565,4019
56566,4019
56567,4019
56568,3943
56569,2636
56570,2572
56571,2767
56572,108889
56573,4016
56574,4021
56575,2033
56576,4419
56577,3900
56578,4016
56579,4022
56580,4021
56581,4019
56582,15009
56583,26507
56584,3217
56585,3456
56586,4021
56587,4024
56588,48089
56589,3220
56590,3396
56591,4015
56592,4023
56593,4019
56594,72412
56595,66157
56596,3341
56597,3864
56598,4021
56599,4004
56600,4035
56601,4017
56602,4022
56603,4014
56604,3311
56605,3637
56606,4016
56607,4018
56608,4022
56609,4019
56610,4019
56611,4019
56612,3330
56613,125882
56614,2916
56615,3026
56616,3601
56617,3601
56618,3633
56619,4020
56620,4023
56621,4019
56622,3797
56623,3210
56624,3221
56625,3892
56626,4014
56627,4026
56628,4018
56629,40046
56630,3346
56631,3212
56632,3436
56633,4021
56634,4020
56635,4018
56636,4023
56637,4015
56638,63605
56639,3404
56640,2730
56641,61000
56642,3216
56643,3925
56644,4016
56645,4025
56646,4016
56647,4022
56648,4017
56649,3707
56650,3123
56651,2724
56652,3419
56653,4015
56654,4022
56655,4020
56656,41768
56657,3770
56658,4016
56659,4018
56660,4026
56661,4019
56662,4021
56663,5015
56664,38789
56665,61771
56666,3887
56667,4017
56668,47575
56669,4025
56670,3503
56671,4018
56672,35661
56673,25388
56674,4019
56675,4020
56676,4020
56677,4020
56678,78399
56679,62314
56680,4021
56681,4021
56682,4019
56683,4019
56684,4016
56685,4019
56686,4025
56687,3532
56688,3298
56689,3646
56690,4014
56691,4021
56692,4022
56693,4023
56694,39616
56695,65286
56696,3219
56697,3216
56698,3405
56699,4017
56700,4020
56701,4018
56702,4023
56703,4019
56704,3729
56705,4017
56706,4024
56707,3957
56708,4082
56709,4022
56710,40006
56711,64589
56712,3216
56713,3809
56714,4018
56715,4019
56716,4020
56717,4021
56718,4019
56719,3962
56720,2677
56721,3036
56722,3879
56723,94959
56724,25722
56725,4022
56726,4020
56727,4018
56728,4019
56729,4019
56730,4019
56731,4020
56732,2827
56733,3529
56734,4019
56735,9590
56736,107727
56737,3443
56738,3217
56739,2968
56740,4236
56741,4017
56742,4019
56743,4023
56744,4018
56745,3651
56746,3962
56747,4018
56748,4019
56749,18588
56750,33338
56751,2709
56752,3212
56753,3774
56754,4018
56755,7682
56756,132373
56757,3854
56758,3200
56759,3665
56760,4024
56761,4018
56762,4020
56763,4020
56764,4017
56765,4021
56766,3011
56767,3740
56768,4017
56769,4022
56770,49780
56771,95880
56772,3492
56773,4020
56774,4020
56775,4018
56776,4017
56777,11686
56778,33596
56779,3997
56780,4025
56781,4012
56782,4027
56783,4020
56784,4017
56785,38408
56786,3215
56787,3213
56788,3239
56789,4020
56790,50267
56791,77888
56792,17822
56793,2855
56794,4016
56795,4020
56796,4022
56797,4015
56798,4024
56799,4016
56800,3749
56801,2567
56802,3371
56803,4017
56804,4020
56805,4019
56806,4023
56807,4018
56808,4019
56809,53555
56810,44681
56811,2881
56812,3659
56813,4019
56814,4024
56815,4019
56816,4016
56817,4021
56818,3980
56819,3237
56820,3216
56821,3216
56822,3855
56823,3001
56824,5023
56825,4022
56826,37923
56827,92647
56828,3490
56829,3196
56830,4021
56831,4019
56832,4020
56833,4018
56834,4019
56835,4019
56836,3850
56837,2593
56838,2572
56839,3210
56840,4016
56841,4023
56842,4018
56843,4019
56844,4021
56845,35493
56846,3218
56847,3216
56848,3216
56849,3781
56850,4021
56851,4016
56852,15308
56853,100061
56854,24140
56855,3495
56856,4007
56857,4032
56858,4017
56859,4018
56860,4021
56861,4019
56862,3213
56863,3216
56864,4020
56865,4000
56866,82303
56867,64166
56868,3396
56869,4018
56870,4019
56871,3997
56872,4043
56873,4019
56874,4017
56875,3967
56876,89456
56877,39297
56878,4019
56879,4020
56880,4019
56881,3654
56882,4386
56883,4019
56884,4019
56885,3459
56886,3344
56887,3914
56888,4017
56889,10562
56890,43164
56891,60752
56892,3321
56893,3215
56894,3213
56895,3222
56896,3211
56897,3219
56898,3298
56899,4016
56900,4022
56901,30999
56902,95773
56903,3553
56904,3396
56905,4019
56906,4018
56907,4019
56908,4019
56909,4018
56910,4024
56911,3526
56912,2569
56913,3208
56914,4007
56915,3217
56916,3219
56917,3353
56918,4017
56919,3975
56920,3853
56921,2593
56922,2827
56923,17350
56924,87628
56925,16307
56926,2635
56927,2670
56928,3219
56929,3799
56930,4019
56931,4018
56932,4019
56933,4022
56934,3914
56935,3623
56936,18557
56937,104316
56938,3357
56939,3214
56940,3217
56941,3907
56942,4020
56943,4023
56944,4013
56945,4021
56946,3431
56947,2915
56948,3191
56949,2570
56950,2572
56951,2674
56952,81151
56953,3938
56954,58613
56955,2585
56956,4016
56957,4020
56958,4020
56959,4022
56960,4014
56961,4022
56962,96867
56963,34797
56964,3261
56965,3676
56966,4023
56967,4018
56968,4025
56969,4020
56970,4017
56971,4020
56972,3338
56973,3797
56974,4023
56975,4015
56976,4024
56977,3774
56978,4264
56979,4020
56980,62237
56981,3896
56982,2588
56983,61363
56984,3180
56985,4018
56986,4019
56987,4020
56988,4019
56989,4019
56990,4022
56991,26080
56992,6284
56993,64520
56994,36307
56995,4020
56996,4021
56997,4004
56998,4033
56999,4018
57000,4023
57001,4017
57002,3488
57003,3219
57004,3242
57005,113095
57006,4019
57007,3616
57008,3670
57009,4018
57010,4020
57011,4019
57012,4024
57013,4018
57014,4019
57015,9036
57016,120228
57017,4010
57018,3882
57019,4155
57020,4018
57021,4018
57022,4024
57023,4018
57024,3951
57025,2997
57026,2860
57027,3686
57028,4022
57029,4021
57030,4019
57031,73612
57032,65304
57033,3790
57034,4020
57035,4014
57036,4016
57037,4027
57038,4016
57039,4023
57040,3499
57041,62300
57042,63092
57043,3355
57044,3748
57045,4022
57046,4019
57047,4019
57048,4019
57049,4013
57050,4023
57051,3167
57052,3383
57053,4021
57054,4019
57055,4011
57056,4025
57057,34866
57058,72315
57059,2596
57060,2570
57061,3113
57062,4019
57063,4018
57064,4021
57065,4020
57066,4016
57067,3508
57068,2822
57069,3217
57070,3996
57071,4019
57072,4019
57073,4019
57074,4018
57075,61799
57076,40113
57077,3393
57078,4020
57079,4021
57080,4019
57081,4020
57082,4017
57083,4022
57084,129270
57085,2697
57086,3671
57087,4022
57088,4016
57089,4022
57090,4018
57091,4021
57092,4016
57093,3276
57094,108733
57095,18832
57096,4021
57097,4018
57098,4018
57099,4024
57100,4019
57101,4020
57102,4019
57103,3296
57104,2871
57105,2996
57106,2901
57107,3338
57108,4020
57109,4017
57110,4021
57111,4019
57112,37412
57113,91822
57114,3687
57115,4018
57116,4021
57117,4020
57118,4020
57119,4019
57120,4018
57121,3966
57122,3158
57123,3962
57124,4019
57125,83375
57126,35439
57127,4011
57128,4026
57129,4020
57130,4017
57131,4020
57132,4021
57133,4038
57134,3150
57135,3210
57136,4024
57137,80541
57138,36551
57139,3637
57140,4020
57141,4017
57142,4025
57143,4019
57144,4017
57145,4021
57146,4019
57147,2910
57148,3034
57149,3329
57150,4022
57151,41681
57152,25655
57153,18386
57154,3212
57155,45318
57156,69857
57157,4017
57158,3694
57159,3870
57160,4019
57161,4017
57162,4018
57163,4021
57164,4018
57165,4023
57166,3382
57167,2715
57168,3213
57169,3182
57170,3885
57171,4021
57172,4020
57173,4015
57174,4021
57175,3381
57176,3217
57177,3944
57178,4021
57179,4022
57180,4019
57181,4016
57182,4019
57183,3575
57184,62534
57185,23223
57186,4019
57187,4024
57188,2891
57189,2841
57190,3824
57191,4019
57192,82406
57193,64916
57194,3213
57195,3583
57196,4019
57197,4022
57198,4020
57199,4015
57200,4021
57201,3948
57202,4013
57203,4017
57204,22957
57205,97154
57206,3481
57207,4021
57208,4019
57209,4017
57210,4017
57211,4024
57212,4015
57213,3820
57214,59254
57215,6958
57216,4018
57217,4021
57218,4016
57219,4019
57220,44551
57221,3240
57222,62962
57223,29089
57224,3324
57225,3787
57226,4001
57227,4038
57228,4019
57229,4019
57230,4018
57231,4020
57232,2824
57233,2570
57234,2573
57235,31694
57236,83086
57237,4020
57238,2995
57239,2621
57240,3216
57241,56713
57242,3523
57243,4020
57244,4023
57245,4020
57246,4017
57247,44648
57248,2632
57249,2687
57250,2977
57251,85658
57252,3381
57253,4015
57254,4025
57255,4019
57256,4018
57257,4023
57258,4016
57259,4023
57260,2704
57261,2574
57262,2573
57263,2666
57264,3427
57265,4017
57266,4022
57267,4016
57268,4022
57269,33635
57270,95824
57271,3305
57272,4021
57273,4018
57274,4018
57275,4019
57276,4023
57277,4019
57278,4015
57279,3335
57280,3218
57281,3213
57282,3903
57283,4020
57284,4019
57285,41902
57286,3602
57287,60884
57288,2666
57289,3218
57290,56878
57291,49695
57292,15644
57293,4005
57294,3859
57295,4180
57296,4017
57297,4022
57298,4014
57299,39264
57300,4042
57301,4020
57302,117734
57303,3252
57304,4027
57305,4021
57306,4020
57307,4013
57308,4024
57309,4022
57310,4020
57311,2840
57312,3310
57313,4019
57314,4019
57315,4021
57316,4018
57317,4020
57318,37790
57319,1066
57320,3324
57321,4020
57322,4015
57323,4023
57324,47176
57325,2602
57326,3479
57327,4148
57328,82085
57329,3816
57330,2888
57331,3950
57332,3767
57333,4269
57334,4022
57335,4019
57336,4020
57337,4017
57338,3755
57339,4023
57340,4013
57341,4457
57342,49705
57343,3930
57344,81628
57345,9960
57346,4020
57347,4022
57348,4020
57349,4020
57350,4017
57351,4019
57352,4020
57353,3267
57354,3221
57355,3592
57356,4017
57357,4024
57358,3967
57359,4073
57360,4020
57361,96446
57362,36974
57363,4016
57364,4022
57365,4015
57366,4024
57367,4020
57368,3945
57369,4092
57370,2989
57371,2578
57372,3992
57373,4019
57374,4013
57375,35989
57376,106372
57377,4005
57378,4019
57379,4020
57380,4022
57381,4020
57382,3965
57383,4073
57384,21359
57385,17258
57386,3850
57387,3539
57388,4019
57389,4020
57390,4016
57391,40736
57392,3833
57393,4019
57394,4023
57395,52807
57396,78666
57397,19076
57398,4020
57399,4015
57400,4027
57401,4020
57402,4016
57403,4021
57404,4020
57405,3412
57406,4013
57407,3343
57408,4022
57409,32131
57410,103629
57411,12026
57412,4021
57413,4022
57414,4019
57415,4017
57416,4021
57417,4019
57418,4019
57419,3520
57420,4022
57421,4017
57422,4017
57423,4022
57424,4019
57425,4020
57426,4019
57427,3660
57428,4020
57429,4023
57430,83277
57431,30444
57432,3621
57433,2887
57434,3214
57435,3219
57436,3217
57437,3215
57438,3432
57439,4018
57440,4023
57441,3896
57442,2919
57443,3558
57444,4017
57445,4021
57446,4018
57447,4019
57448,104710
57449,2585
57450,2574
57451,2830
57452,3221
57453,3483
57454,4022
57455,4020
57456,4015
57457,4024
57458,3786
57459,4023
57460,4022
57461,4019
57462,4016
57463,108579
57464,3494
57465,4019
57466,4024
57467,4018
57468,4019
57469,4017
57470,4021
57471,3921
57472,2619
57473,3796
57474,4020
57475,45242
57476,67128
57477,4020
57478,2919
57479,3765
57480,4020
57481,4019
57482,4021
57483,4019
57484,4020
57485,4019
57486,3437
57487,3708
57488,23974
57489,31567
57490,33802
57491,65231
57492,4020
57493,4019
57494,4018
57495,4019
57496,4022
57497,4016
57498,4021
57499,3460
57500,2573
57501,3200
57502,3904
57503,4020
57504,4017
57505,4017
57506,4022
57507,4020
57508,2912
57509,2934
57510,52965
57511,70371
57512,3925
57513,4019
57514,4019
57515,4024
57516,4019
57517,4020
57518,4017
57519,3597
57520,3288
57521,4022
57522,4020
57523,4017
57524,4020
57525,4018
57526,4021
57527,35105
57528,63624
57529,34260
57530,3928
57531,4019
57532,4021
57533,3960
57534,4073
57535,4020
57536,4023
57537,3171
57538,2572
57539,2944
57540,3579
57541,12025
57542,42133
57543,62144
57544,34430
57545,4019
57546,4022
57547,4015
57548,4023
57549,4020
57550,4014
57551,4024
57552,3390
57553,4018
57554,4019
57555,4018
57556,4015
57557,4027
57558,4015
57559,4023
57560,94433
57561,3657
57562,3007
57563,3210
57564,3215
57565,3221
57566,4005
57567,4020
57568,4019
57569,13344
57570,25472
57571,3031
57572,3310
57573,4018
57574,107189
57575,41130
57576,3242
57577,3646
57578,4018
57579,4020
57580,4021
57581,4018
57582,4017
57583,4021
57584,2706
57585,2572
57586,3325
57587,4017
57588,4020
57589,4022
57590,4018
57591,4019
57592,3833
57593,2603
57594,3217
57595,120700
57596,3831
57597,4019
57598,4021
57599,4019
57600,4019
57601,4019
57602,4023
57603,4012
57604,3387
57605,4022
57606,4020
57607,110725
57608,5984
57609,3978
57610,4023
57611,4017
57612,4021
57613,43868
57614,3832
57615,3332
57616,4019
57617,4019
57618,24770
57619,29239
57620,3392
57621,4020
57622,5122
57623,50636
57624,4020
57625,82485
57626,4018
57627,3575
57628,2570
57629,3444
57630,4019
57631,4024
57632,4017
57633,4021
57634,4015
57635,4022
57636,2919
57637,2571
57638,2572
57639,2571
57640,2573
57641,2570
57642,2575
57643,2573
57644,3414
57645,4015
57646,67037
57647,66728
57648,4017
57649,4020
57650,4019
57651,4023
57652,4016
57653,29147
57654,14947
57655,3768
57656,3604
57657,4016
57658,4021
57659,4020
57660,41889
57661,2983
57662,3336
57663,4017
57664,4018
57665,4019
57666,4020
57667,40474
57668,96613
57669,3221
57670,3650
57671,4021
57672,4019
57673,4018
57674,4022
57675,4016
57676,3953
57677,2687
57678,2935
57679,3332
57680,4016
57681,4020
57682,4024
57683,4017
57684,4018
57685,3836
57686,4016
57687,4020
57688,117699
57689,3264
57690,3818
57691,4021
57692,4017
57693,4019
57694,4020
57695,4019
57696,4020
57697,2976
57698,3025
57699,3626
57700,4019
57701,4019
57702,4022
57703,4020
57704,4019
57705,119335
57706,11987
57707,4044
57708,4019
57709,4022
57710,4019
57711,4016
57712,4021
57713,4016
57714,34738
57715,3259
57716,3899
57717,3934
57718,3218
57719,3842
57720,4021
57721,41333
57722,3907
57723,4018
57724,50519
57725,7696
57726,3213
57727,58419
57728,3215
57729,3590
57730,4017
57731,4021
57732,98026
57733,16433
57734,3874
57735,4024
57736,4019
57737,4018
57738,4020
57739,4017
57740,4021
57741,3549
57742,3909
57743,3506
57744,3218
57745,3432
57746,4021
57747,4017
57748,39847
57749,62617
57750,33368
57751,2883
57752,3330
57753,3604
57754,3617
57755,4018
57756,4018
57757,4021
57758,4020
57759,3361
57760,3699
57761,4022
57762,53287
57763,3587
57764,4018
57765,4021
57766,52618
57767,3232
57768,3832
57769,8956
57770,78899
57771,3353
57772,3791
57773,4017
57774,4019
57775,4019
57776,4020
57777,4018
57778,4021
57779,3792
57780,4020
57781,4021
57782,4019
57783,4062
57784,107785
57785,32514
57786,3519
57787,4024
57788,4015
57789,4023
57790,4016
57791,4022
57792,4016
57793,3911
57794,2614
57795,2917
57796,3466
57797,4022
57798,4021
57799,78920
57800,33525
57801,4012
57802,4022
57803,4020
57804,4020
57805,4017
57806,4020
57807,3999
57808,3560
57809,3302
57810,4018
57811,4020
57812,4015
57813,4025
57814,4018
57815,4021
57816,3366
57817,2575
57818,73238
57819,13443
57820,4019
57821,3782
57822,3801
57823,4021
57824,4017
57825,4019
57826,4023
57827,4018
57828,33761
57829,28872
57830,4016
57831,3441
57832,3706
57833,4022
57834,4018
57835,52232
57836,3995
57837,4019
57838,4016
57839,4021
57840,4018
57841,4020
57842,127894
57843,4039
57844,3812
57845,4013
57846,4019
57847,4023
57848,4021
57849,4015
57850,4023
57851,4018
57852,3079
57853,2758
57854,3088
57855,2802
57856,4020
57857,53345
57858,90525
57859,3254
57860,3898
57861,4016
57862,4019
57863,4018
57864,4023
57865,5236
57866,68381
57867,63434
57868,3325
57869,4020
57870,4021
57871,4018
57872,4019
57873,4014
57874,4023
57875,3911
57876,11642
57877,48408
57878,3643
57879,2526
57880,3083
57881,4019
57882,40688
57883,98271
57884,10756
57885,3161
57886,3578
57887,4017
57888,4021
57889,4014
57890,4026
57891,4017
57892,4019
57893,2760
57894,2764
57895,3211
57896,2696
57897,3213
57898,3482
57899,3658
57900,8419
57901,40304
57902,90345
57903,4020
57904,4019
57905,4020
57906,4022
57907,4018
57908,4016
57909,4024
57910,3435
57911,2573
57912,2757
57913,57561
57914,3695
57915,4020
57916,4016
57917,4020
57918,4022
57919,43191
57920,92693
57921,3963
57922,3512
57923,3933
57924,4020
57925,4020
57926,4022
57927,4018
57928,4021
57929,3785
57930,2575
57931,2843
57932,3690
57933,4023
57934,4017
57935,48583
57936,60940
57937,3330
57938,3464
57939,4020
57940,4018
57941,4022
57942,4015
57943,4022
57944,26778
57945,11404
57946,3488
57947,4019
57948,4021
57949,4017
57950,85337
57951,55030
57952,3472
57953,3840
57954,4016
57955,4024
57956,4020
57957,4022
57958,4013
57959,4021
57960,124450
57961,4020
57962,3043
57963,3216
57964,3202
57965,4030
57966,4017
57967,4013
57968,4024
57969,4021
57970,20102
57971,4018
57972,4020
57973,4021
57974,3428
57975,62791
57976,2241
57977,3213
57978,3218
57979,3951
57980,4021
57981,9655
57982,39890
57983,3211
57984,3218
57985,3960
57986,3922
57987,4017
57988,4016
57989,4021
57990,34694
57991,90663
57992,4023
57993,3379
57994,3619
57995,4022
57996,4018
57997,4020
57998,4016
57999,4021
58000,4016
58001,3241
58002,3818
58003,4019
58004,4019
58005,4019
58006,47385
58007,7083
58008,85583
58010,3568
58011,3723
58012,4020
58013,4018
58014,4020
58015,37507
58016,4017
58017,4017
58018,3068
58019,60633
58020,31812
58021,34836
58022,4022
58023,4814
58024,54399
58025,4022
58026,4017
58027,4019
58028,4023
58029,45938
58030,3417
58031,4024
58032,4016
58033,15679
58034,38427
58035,56179
58036,34917
58037,3614
58038,4019
58039,4019
58040,4021
58041,4018
58042,4018
58043,4018
58044,4025
58045,3223
58046,2743
58047,4019
58048,4015
58049,4021
58050,48147
58051,3725
58052,23817
58053,66781
58054,3168
58055,4016
58056,4021
58057,3684
58058,4349
58059,4027
58060,4019
58061,4017
58062,32323
58063,2020
58064,4020
58065,4020
58066,4019
58067,4021
58068,4016
58069,4023
58070,38605
58071,3503
58072,20953
58073,69860
58074,3519
58075,4020
58076,4025
58077,4019
58078,4020
58079,44021
58080,56484
58081,3339
58082,4498
58083,2701
58084,3214
58085,3214
58086,62539
58087,86890
58088,3472
58089,4022
58090,4020
58091,4016
58092,4020
58093,4017
58094,4022
58095,4021
58096,3134
58097,3493
58098,4019
58099,4022
58100,4019
58101,45464
58102,52864
58103,37805
58104,4023
58105,3807
58106,4022
58107,4019
58108,4017
58109,4023
58110,4019
58111,4016
58112,4020
58113,2785
58114,2276
58115,2055
58116,2316
58117,2570
58118,3017
58119,3721
58120,76789
58121,63032
58122,2923
58123,3375
58124,4018
58125,4021
58126,4015
58127,42828
58128,3821
58129,2572
58130,2792
58131,3215
58132,3215
58133,3566
58134,111103
58135,28594
58136,3858
58137,3207
58138,3768
58139,4019
58140,4016
58141,4326
58142,4019
58143,4016
58144,3981
58145,3208
58146,3587
58147,4017
58148,4021
58149,4021
58150,4019
58151,4021
58152,98940
58153,3388
58154,3265
58155,4017
58156,4018
58157,4018
58158,4024
58159,4018
58160,4022
58161,20577
58162,16595
58163,3374
58164,57166
58165,31621
58166,3377
58167,3217
58168,3216
58169,3230
58170,4012
58171,4023
58172,4020
58173,27979
58174,13076
58175,2896
58176,3932
58177,3616
58178,27839
58179,23006
58180,10186
58181,83011
58182,3617
58183,3937
58184,4014
58185,4024
58186,4014
58187,4023
58188,4021
58189,4018
58190,31478
58191,3682
58192,2787
58193,3211
58194,3332
58195,47625
58196,8885
58197,3215
58198,3561
58199,4017
58200,4021
58201,4023
58202,55036
58203,82493
58204,3575
58205,4020
58206,4016
58207,4023
58208,4016
58209,4021
58210,4019
58211,3943
58212,2594
58213,2634
58214,2569
58215,2574
58216,2912
58217,3521
58218,4022
58219,4012
58220,70289
58221,54440
58222,11750
58223,4109
58224,4014
58225,4022
58226,4018
58227,4020
58228,4020
58229,4019
58230,3077
58231,3273
58232,4023
58233,4020
58234,4018
58235,4019
58236,4024
58237,4018
58238,3557
58239,2928
58240,118296
58241,8039
58242,3732
58243,4018
58244,4019
58245,4019
58246,4020
58247,4020
